frame,eye_mouth_distance
1,53.79486796639168
2,54.38934943504301
3,53.860124974525554
4,55.845642727220714
5,54.40856803189089
6,54.170779027392236
7,53.186188773455044
8,53.058863056715296
9,53.89043883835402
10,54.09945267334894
11,53.54989489356189
12,53.990540487803024
13,52.12843470375081
14,54.09510826040482
15,54.2782055295274
16,54.919426209257765
17,54.29851210304009
18,54.23944285736341
19,54.96200600938899
20,53.854079723088816
21,53.698324167041044
22,54.21006367645065
23,55.19190321527858
24,54.665174014174696
25,55.28185449056501
26,55.22393606672166
27,55.56865027080451
28,52.466178475645506
29,54.89595065668065
30,58.28006716729347
31,58.501939420579866
32,58.05624825250589
33,58.694383772463404
34,57.4836346357497
35,55.30904430363896
36,56.2896823219583
37,57.64177698813914
38,56.540003932515866
39,55.68371757380846
40,57.15574227900168
41,55.818724113008656
42,57.96711733519209
43,55.716791794746904
44,57.59614731014963
45,56.39302729108437
46,56.8867120713648
47,56.931858849981474
48,58.402043015881965
49,56.78847973329469
50,57.92291761251046
51,60.52716119214255
52,55.00068068885715
53,56.98311515114199
54,58.67639123358058
55,56.365133635707686
56,56.26462046296275
57,57.192185615743156
58,56.68483006927175
59,54.72103974279979
60,55.65986580800124
61,56.83775217174894
62,
