frame,eye_mouth_distance
1.0,52.27697084704086
2.0,56.86927124140846
3.0,56.056182737113716
4.0,55.11772985250967
5.0,56.172299969867154
6.0,54.57059654755749
7.0,55.4801240632413
8.0,58.549783714140744
9.0,57.17765857672046
10.0,57.180153529469486
11.0,56.05496618809679
12.0,56.27986502646011
13.0,56.27102749008615
14.0,55.69588296705777
15.0,55.03400048109195
16.0,53.81127611432818
17.0,55.81595309300289
18.0,56.00489659896265
19.0,54.89582284373955
20.0,54.313966211976044
21.0,54.885733477578775
22.0,57.60982823685169
23.0,55.01467043061829
24.0,55.26869530639781
25.0,55.69565727022306
26.0,54.74584061828516
27.0,54.92019627052298
28.0,52.90052610145093
29.0,59.474737057647346
30.0,56.01669459799806
31.0,58.41026691095252
32.0,57.259858359153704
33.0,60.385918413956816
34.0,58.03203819354057
35.0,59.78219336032466
36.0,60.42435071948073
37.0,62.32576456014199
38.0,56.8677027058251
39.0,56.73424753387086
40.0,58.417025187809024
41.0,60.22706454935962
42.0,61.492627162189805
43.0,57.982756057296896
44.0,58.18734281337075
45.0,63.06510142411824
46.0,68.7245058657169
47.0,67.80364275996446
48.0,68.98888848976156
49.0,69.19607121398761
50.0,66.61974585967108
51.0,68.4023281702578
52.0,65.59396072388905
53.0,63.66688452504955
54.0,61.669291967587206
55.0,61.092870071775984
56.0,60.411737766627674
57.0,60.032219777109745
58.0,57.131472839927206
59.0,58.90738282742908
60.0,57.79922149497135
61.0,56.6123566135525
62.0,55.873543234286686
,55.762336317879175
,56.52570580342035
,58.33491812389864
,60.101239918531306
,55.80347723052099
,56.4425857893418
,57.86141261071087
,56.199498863277654
,56.701800481192656
,56.17369925231584
,52.97129849943982
,52.88390529827101
,57.46901357721796
,59.682712927729696
,58.92440981528358
