frame,eye_mouth_distance
1.0,51.78165275568388
2.0,49.22587788996344
3.0,48.76429797256141
4.0,48.87585075560409
5.0,50.03773723048371
6.0,44.64033661453702
7.0,46.97548592354349
8.0,45.83637182526258
9.0,45.91222163517075
10.0,46.876263749013184
11.0,49.75167004970758
12.0,47.81924045057501
13.0,51.324683553743334
14.0,42.002846826021724
15.0,48.7362432260404
16.0,48.52689037535161
17.0,47.281706435344276
18.0,52.201388656952325
19.0,53.129815476589215
20.0,44.90339621195411
21.0,59.219191526754805
22.0,50.38636625571784
23.0,51.55888263177636
24.0,51.201940237468584
25.0,58.428447342287235
26.0,52.99181961315946
27.0,49.51108029555118
28.0,56.274795233877015
29.0,56.778931331351075
30.0,57.32233246803179
31.0,54.3984277081944
32.0,52.2483093107707
33.0,52.415117309488835
34.0,53.73495285739069
35.0,52.72282571102597
36.0,52.37415015476692
37.0,47.56266981238225
38.0,46.946136305420815
39.0,48.76807496282064
40.0,49.179039199591806
41.0,47.712989968819876
42.0,50.82832557936933
43.0,50.89940046924073
44.0,50.71295040579097
45.0,48.116940280082666
46.0,49.75559705712346
47.0,58.6380680831445
48.0,50.17186972487757
49.0,50.38868829213187
50.0,49.92386018391608
51.0,52.09304837388526
52.0,47.063274987545825
53.0,50.42621507103339
54.0,50.562963362318804
55.0,51.45389743062142
56.0,51.809381408239986
57.0,52.58640236047723
58.0,52.52786872925268
59.0,50.38911092686594
60.0,47.81767557519141
61.0,49.063411548585
62.0,48.69870103969481
,50.35619429702242
,51.23649579697746
,49.707022615822645
,50.008504814275064
,54.48581268971501
,48.73815544235576
,47.844130856610214
,52.90970229820867
,50.59647444611006
,45.813914074311135
,49.711803991513435
,47.70657120437306
,51.50039574389192
,47.59227878553411
