frame,eye_mouth_distance
1.0,33.545150891090586
2.0,32.96662657304829
3.0,32.3204346538809
4.0,32.75658520473052
5.0,32.98720366233959
6.0,36.64585503453344
7.0,34.788396045795
8.0,32.905473643223814
9.0,32.45697538134643
10.0,32.97209856370425
11.0,34.800177353400784
12.0,36.78438357010765
13.0,35.91383020813595
14.0,37.62067655643212
15.0,33.80095336812299
16.0,32.34454901347936
17.0,33.84489476563487
18.0,32.947328059568065
19.0,35.279329318542665
20.0,32.42271163838931
21.0,32.98720366233959
22.0,31.61481198231571
23.0,32.81847164146264
24.0,32.9087521654107
25.0,32.55347370624809
26.0,31.991498002758714
27.0,36.19652304494158
28.0,34.28319105522624
29.0,33.44324576684931
30.0,35.82085243949337
31.0,33.106112817459454
32.0,37.09689735030099
33.0,32.75658520473052
34.0,32.673304842858734
35.0,31.595223085577526
36.0,32.55347370624809
37.0,31.490062564356737
38.0,31.245081047436678
39.0,31.921703647710558
40.0,31.048613089155477
41.0,32.72921898597432
42.0,32.48411611469183
43.0,31.960529166952032
44.0,32.13361478679531
45.0,32.908068221203926
46.0,31.595223085577526
47.0,32.60774349479947
48.0,31.768872759220695
49.0,31.71121123862895
50.0,32.50954185488825
51.0,33.911286029272546
52.0,36.35999422893064
53.0,35.64889622219318
54.0,35.364492845672814
55.0,33.9534887390892
56.0,35.17078433581572
57.0,31.286136395011265
58.0,31.98974626891415
59.0,31.06868132818315
60.0,31.019594860253868
61.0,24.790539493432796
62.0,25.32973707148373
,29.132240856514866
,34.1719117921501
,31.768872759220695
,31.350879680859656
,37.51161462707963
,36.542938226765685
,36.96577638492938
,38.19948673699945
,36.19140843359623
,35.51499114755199
,34.72004216300478
,31.873601680659554
,30.19855165823674
,24.60898593076818
,32.60560128838589
