frame,eye_mouth_distance
1.0,52.26919548176816
2.0,33.116053100769314
3.0,33.97181149880099
4.0,33.3171362236488
5.0,33.595959944466
6.0,33.846113068150245
7.0,51.842935869591486
8.0,49.66151786791143
9.0,41.08650583267531
10.0,34.28976775925441
11.0,54.97353159758262
12.0,54.54312611004712
13.0,47.82699968647136
14.0,54.92666648605315
15.0,55.18479040550097
16.0,54.284486708578974
17.0,53.634049352999625
18.0,36.35326087716653
19.0,35.61504228533141
20.0,35.34312343489111
21.0,35.06309480803026
22.0,39.024976687510666
23.0,37.58158034658934
24.0,36.513544347863906
25.0,46.32032324270756
26.0,41.47369441095591
27.0,50.892548924246846
28.0,52.78626946377665
29.0,52.4802210677106
30.0,48.966307958314495
31.0,55.05728079242918
32.0,55.94024011391254
33.0,55.567561095965395
34.0,54.63171735878558
35.0,55.17240397684282
36.0,56.1364509894584
37.0,54.9796859293733
38.0,55.94495137090225
39.0,53.84132941836247
40.0,53.09050322643505
41.0,55.27184791834448
42.0,50.23457956962688
43.0,52.27703995982953
44.0,54.04522039267122
45.0,53.64920096987357
46.0,53.80933704021232
47.0,52.022986607527926
48.0,54.57375867600088
49.0,51.44077802042784
50.0,52.60719099246459
51.0,53.162786363176956
52.0,54.27044545606752
53.0,53.14033250383938
54.0,54.30424886906425
55.0,53.614137371508406
56.0,53.5273479418477
57.0,55.2660735363041
58.0,54.40717282090927
59.0,53.40603946033679
60.0,54.36933453710133
61.0,53.90001527020627
62.0,53.89153616532099
,54.74072835707957
,54.02862413211867
,53.60367447443044
,53.62519205102861
,53.582905851707544
,48.80133046796859
,44.55912077120058
,37.30855094183011
,36.05757306916963
,37.46598073452898
,38.26868372093309
,45.12493657602301
,47.55734834682188
,52.18346007048511
,53.57184697161958
