frame,eye_mouth_distance
1.0,33.76582836769985
2.0,32.399092794351944
3.0,33.23464322250819
4.0,33.60823624357819
5.0,34.00111942739827
6.0,27.079847081871197
7.0,32.99499765734563
8.0,32.312929692930545
9.0,26.578559330226117
10.0,29.355663087362466
11.0,25.463514534493257
12.0,27.62584256075556
13.0,29.88064947326443
14.0,30.427234794024294
15.0,28.22252959942639
16.0,28.66948015929312
17.0,31.084429793061787
18.0,29.90252517952911
19.0,31.225404829013048
20.0,30.324915076069047
21.0,35.21563433298527
22.0,35.118469797435836
23.0,35.13171465826876
24.0,35.6531227558001
25.0,37.00990099175806
26.0,37.96941928447623
27.0,36.511465996144175
28.0,36.99835249039493
29.0,37.0212023902651
30.0,37.6744778390431
31.0,37.8243118528637
32.0,36.82776868610393
33.0,35.983035532787476
34.0,36.404835063916636
35.0,33.91478895255198
36.0,36.632339070746085
37.0,36.49013380168488
38.0,37.32707156567231
39.0,36.4973846120912
40.0,38.16491858392236
41.0,35.783256822968944
42.0,35.662994720667484
43.0,35.47804052894369
44.0,35.47804052894369
45.0,37.315757631794845
46.0,36.5
47.0,36.086165104658846
48.0,35.255812438408405
49.0,36.249473285203244
50.0,35.37058234032606
51.0,36.324785643922176
52.0,36.11682778771597
53.0,36.13443026278124
54.0,33.69568722803456
55.0,33.45042351835366
56.0,33.34663860687888
57.0,36.844427468389554
58.0,32.59931342219874
59.0,36.82419240755696
60.0,34.56707421300442
61.0,31.4414862402659
62.0,33.41004091885528
,31.935231779300587
,32.92697468284485
,31.949293717735284
,32.72657610292818
,32.5
,32.5489053051921
,33.058464789147116
,31.55554880808358
,32.75
,32.5
,29.932141627081876
,33.50035328717996
,32.56253969285715
,31.84794361318169
,33.23735101644945
,32.31338911091484
