frame,eye_mouth_distance
1.0,30.741618636154236
2.0,46.98168425668835
3.0,39.10389207830189
4.0,37.360123743824055
5.0,37.009668832783845
6.0,37.427815559910044
7.0,37.42830586907757
8.0,32.73729533415328
9.0,31.863968679372004
10.0,36.22772890053622
11.0,41.428544800950036
12.0,31.947279428183403
13.0,31.342523186563877
14.0,32.53285213272744
15.0,31.928012472364586
16.0,28.86777046640618
17.0,32.3809310030294
18.0,33.40933314304028
19.0,36.62214287291049
20.0,39.56389488370961
21.0,36.98668281804078
22.0,37.00909661955815
23.0,38.34218026771996
24.0,35.20732303667655
25.0,32.84180848945508
26.0,31.049303903934174
27.0,32.250374729282385
28.0,32.250374729282385
29.0,31.049303903934174
30.0,30.87940854379024
31.0,30.579891974285438
32.0,31.364668771048446
33.0,29.340468205691696
34.0,30.163400922116136
35.0,28.61069366295984
36.0,28.97583513904112
37.0,30.481772630103965
38.0,30.67127412662366
39.0,31.821265234185812
40.0,31.39150300815018
41.0,35.92038110767073
42.0,36.341902248559634
43.0,35.74211878771486
44.0,31.360003209874584
45.0,32.19707293600108
46.0,32.89019425374044
47.0,32.69913365013465
48.0,33.35012823790341
49.0,34.22759398367024
50.0,34.708609620686104
51.0,33.76594220925333
52.0,32.563614090047636
53.0,32.12994238074332
54.0,30.675811411699456
55.0,32.354703872537385
56.0,37.47649930289648
57.0,41.97483564292101
58.0,41.63023275278437
59.0,39.939497044162714
60.0,42.13656141410105
61.0,42.1334968336122
62.0,40.28877510373706
,41.40598534682818
,24.979888558921257
,27.295961882547264
,51.68043549830823
,41.41140229993841
,42.3316528205069
,34.17508147986175
,34.57220785343512
,41.91755970709355
,25.479884730874858
,42.063685461186154
,43.31793330901673
,33.55107716245578
