frame,eye_mouth_distance
1.0,36.77914418177399
2.0,35.70252527577316
3.0,37.293564730303714
4.0,33.952473669946905
5.0,34.17012585759573
6.0,39.61495858745231
7.0,32.979243599787836
8.0,35.78492779900822
9.0,34.25442910421886
10.0,31.05419690837461
11.0,39.9767655607923
12.0,39.921281152532075
13.0,37.551344169303846
14.0,36.0679890770968
15.0,33.05720575070923
16.0,33.81887433734229
17.0,36.623464660728104
18.0,34.665985241831585
19.0,36.51041714832669
20.0,33.2134424769477
21.0,32.11970707896323
22.0,34.378470690228625
23.0,35.43894695954225
24.0,30.92417780958667
25.0,31.83865982439538
26.0,31.47537380180421
27.0,35.87947711400302
28.0,32.778125881938095
29.0,34.33514419223198
30.0,33.401515084864236
31.0,38.64153194853278
32.0,33.52883722961885
33.0,31.817927489584413
34.0,37.524305737706825
35.0,37.9910281235216
36.0,36.64637953951526
37.0,36.05535952221588
38.0,39.07884795622172
39.0,38.3346233435434
40.0,39.872805908680874
41.0,48.373235713981764
42.0,38.214661989077996
43.0,39.18153310788413
44.0,39.55430984860781
45.0,41.2841118874182
46.0,38.95932107141937
47.0,39.91792271708768
48.0,39.02276306212422
49.0,34.229871993315605
50.0,36.93781697076091
51.0,39.54575302341662
52.0,40.2412201018246
53.0,46.55653943274539
54.0,34.875246884422154
55.0,34.56867394235501
56.0,39.03673675593822
57.0,38.54147764861931
58.0,37.15451572792811
59.0,40.14659795342047
60.0,41.81320791947532
61.0,39.048807133143015
62.0,38.99784927774776
,39.00611790030326
,39.0411326714358
,40.131033690694395
,40.13051976817526
,36.176698268163406
,37.33864229112778
,40.31656148409488
,45.807873939743956
,39.5
,38.790363080037956
,41.76086392901326
,41.20519402582498
,42.05231030827293
,37.01277638846135
,40.174254463824454
,43.18216439419728
,42.23903803588442
,37.79949013173366
