frame,eye_mouth_distance
1.0,37.96263870107316
2.0,37.88334032992267
3.0,38.91106569833353
4.0,38.84115339157499
5.0,38.589570391639526
6.0,40.425670596681755
7.0,40.255628668757346
8.0,35.17600724998754
9.0,41.085095108324744
10.0,40.531885778888935
11.0,39.31632553543435
12.0,40.404244242246556
13.0,42.21345638107408
14.0,41.05220579230236
15.0,39.20400874548316
16.0,39.659420542290306
17.0,40.120578772159426
18.0,42.43147215380657
19.0,40.35309773715419
20.0,38.57215617426778
21.0,41.086411925314735
22.0,38.84240681877872
23.0,40.90195021055346
24.0,40.20870497635459
25.0,39.79551178050801
26.0,40.585808876376205
27.0,41.70065262928415
28.0,41.31899904036414
29.0,40.51243831439722
30.0,41.98472193780602
31.0,41.448566922721376
32.0,43.472799605251446
33.0,42.655285324890514
34.0,40.992932489926716
35.0,41.80848581689332
36.0,37.16513214975863
37.0,36.45208173553528
38.0,39.45522815563611
39.0,37.88798448222654
40.0,39.05148452645417
41.0,38.06742240524798
42.0,37.124282537665906
43.0,38.75144113169728
44.0,37.29838043061493
45.0,38.817236457914795
46.0,39.29539595701343
47.0,40.31326897350094
48.0,39.79224117556129
49.0,40.0
50.0,38.28829847716769
51.0,38.02469845123946
52.0,37.47437000221248
53.0,37.88122040530811
54.0,37.86535905295357
55.0,36.77775580632261
56.0,42.5
57.0,39.35688111803739
58.0,34.77624298852805
59.0,37.41145962792855
60.0,38.89166157682371
61.0,37.67975458154476
62.0,38.791060244129746
,38.8036492944037
,37.844000652089996
,39.954325657062306
,38.579398647464686
,35.481631630073316
,37.177412661788864
,36.31415186504669
,39.38081152573728
,37.58128445352116
,37.69985217257312
,37.87444074066846
,37.29644444894309
,36.54605583468831
