frame,center,eyes_ratio,MOA
1,191.0,0.2255739795918367,0.9978983626048054
2,187.0,0.2014030612244898,0.9968152785361252
3,189.0,0.3268707482993197,0.9919757504747456
4,187.0,0.2255739795918367,1.0
5,187.0,0.3143707482993197,0.990201796150216
6,187.0,0.3143707482993197,0.9754410020677065
7,187.0,0.2799957482993197,0.9946917938265512
8,186.0,0.3143707482993197,0.9872411207126472
9,184.0,0.2255739795918367,0.988767049205314
10,183.0,0.3268707482993197,0.996037705314462
11,183.0,0.3143707482993197,0.988767049205314
12,182.0,0.2701530612244898,0.994618408890778
13,182.0,0.3268707482993197,0.989574403741127
14,184.0,0.3585884353741496,0.9743911956946196
15,184.0,0.2357780612244898,0.9542751753958262
16,185.0,0.2451530612244898,0.9671806246848992
17,184.0,0.2451530612244898,0.9802410874669022
18,182.0,0.3643707482993197,0.9577330913444168
19,182.0,0.3404761904761905,0.955623520999486
20,183.0,0.3404761904761905,0.9415328903544096
21,183.0,0.3143707482993197,0.9460594866253348
22,183.0,0.4255952380952381,0.9603891951782773
23,183.0,0.3779761904761904,0.9323973381924412
24,184.0,0.1911989795918367,0.9994964752953674
25,185.0,0.2255739795918367,0.9919979117236188
26,185.0,0.2357780612244898,0.9989685402102996
27,185.0,0.2459821428571428,0.9989685402102996
28,185.0,0.2826530612244898,1.0
29,185.0,0.2357780612244898,0.9877629653290688
30,188.0,0.2799957482993197,0.8837879163470619
31,187.0,0.2009353741496598,0.8729434821372646
32,187.0,0.2077380952380952,0.8889745564266028
33,186.0,0.2647321428571428,0.9755191027718596
34,187.0,0.2255739795918367,0.9616990684244756
35,187.0,0.2077380952380952,0.9200847877220394
36,187.0,0.2553571428571428,0.92370537632059
37,185.0,0.2647321428571428,0.9066860521683
38,185.0,0.2009353741496598,0.929681500465451
39,188.0,0.275765306122449,0.98058067569092
40,192.0,0.2009353741496598,0.9726502311087318
41,194.0,0.1634353741496598,0.9778024140774092
42,196.0,0.4738520408163265,0.9363291775690448
43,202.0,0.2451530612244898,0.9486832980505138
44,203.0,0.2928571428571428,0.8320502943378437
45,204.0,0.2349489795918367,0.6985367247883852
46,205.0,0.3123511904761905,0.6804510993672779
47,210.0,0.3654761904761904,0.7452413135250994
48,211.0,0.3053571428571429,0.9647638212377322
49,192.0,0.3268707482993197,0.9941724026247172
50,190.0,0.3268707482993197,0.9955795027140816
51,190.0,0.2893707482993197,0.9941724026247172
52,194.0,0.3123511904761905,0.9778024140774092
53,198.0,0.2893707482993197,0.9058823529411764
54,202.0,0.3123511904761905,0.9938837346736188
55,208.0,0.2893707482993197,0.8376105968386143
56,209.0,0.2741071428571429,0.9561999555074318
57,210.0,0.2843112244897959,0.952925780013262
58,210.0,0.2749362244897959,0.9909924304103233
59,214.0,0.447108843537415,1.0
60,212.0,0.506483843537415,0.9972269926097788
61,221.0,0.2343112244897959,0.9936052547897188
62,220.0,0.3132653061224489,1.0
63,217.0,0.3676870748299319,1.0000000000000002
64,212.0,0.4636479591836734,1.0000000000000002
65,208.0,0.447108843537415,0.9999999999999998
66,203.0,0.314094387755102,0.9442001814457766
67,198.0,0.5703656462585034,0.9922778767136676
68,200.0,0.5061224489795919,0.981664958822398
69,192.0,1.0,0.9647638212377322
70,198.0,0.5703656462585034,0.9922778767136676
