frame,center,eyes_ratio,MOA
1,127.0,0.6375,0.9922778767136676
2,127.0,0.4875,0.9191450300180578
3,127.0,0.5083333333333333,0.9785497849867492
4,127.0,0.6125,0.9984603532054124
5,127.0,0.4625,0.9976303284229832
6,128.0,0.7458333333333333,0.9909924304103233
7,125.0,0.6125,0.9922778767136676
8,123.0,0.60625,0.9943091539198092
9,123.0,0.6125,0.9922778767136676
10,119.0,0.7416666666666667,0.9938837346736188
11,118.0,0.525,0.8574929257125442
12,125.0,0.64375,0.9608235911808948
13,126.0,0.49375,0.0
14,126.0,0.6583333333333333,0.8574929257125441
15,128.0,0.525,0.8944271909999159
16,128.0,0.70625,0.9965972426256174
17,128.0,0.43125,0.9999999999999998
18,132.0,0.4583333333333333,0.9799079456214312
19,119.0,0.7333333333333334,0.9962405881956832
20,121.0,0.9166666666666669,0.9909924304103233
21,119.0,0.7125,0.9934800715262958
22,119.0,0.875,0.9999999999999998
23,119.0,0.7833333333333333,0.9982331517348172
24,120.0,0.8166666666666667,0.9837002310416286
25,122.0,0.775,0.9881164689548824
26,124.0,0.675,0.996639273541688
27,125.0,0.675,0.9970544855015816
28,127.0,0.8666666666666667,0.9970544855015816
29,127.0,0.61875,0.9965457582448796
30,129.0,0.9,0.9965457582448796
31,128.0,0.7416666666666667,0.9970544855015816
32,127.0,0.7104166666666667,1.0
33,127.0,0.8583333333333334,0.9970544855015816
34,128.0,0.61875,0.9965457582448796
35,127.0,0.4125,0.9960248861200668
36,125.0,0.675,0.9960248861200668
37,123.0,0.675,0.9805806756909202
38,124.0,0.8916666666666666,0.9462604796066584
39,126.0,0.8166666666666667,0.9486832980505138
40,124.0,0.8166666666666667,0.9761870601839528
41,123.0,0.7104166666666667,0.9941724026247172
42,125.0,0.4291666666666667,0.9761870601839528
43,125.0,0.4083333333333333,0.9927337820337084
44,125.0,0.3916666666666666,0.98058067569092
45,124.0,0.4083333333333333,0.9761870601839528
46,125.0,0.4291666666666667,0.98058067569092
47,126.0,0.5083333333333333,0.9989366098486856
48,127.0,0.5875,1.0
49,126.0,0.5083333333333333,0.9935326726564044
50,122.0,0.4958333333333333,0.9934800715262958
51,124.0,0.4833333333333334,0.9984603532054124
52,124.0,0.5083333333333333,0.9984603532054124
53,123.0,0.5875,0.994505452921406
54,123.0,0.5291666666666667,0.9934800715262958
55,123.0,0.5875,1.0000000000000002
56,123.0,0.6125,0.9486832980505138
57,123.0,0.74375,0.9711364222667794
58,123.0,0.7125,0.9656157585206696
59,122.0,0.7125,0.9967639550118452
60,124.0,0.6125,0.9935326726564044
61,123.0,0.64375,0.9994449069791544
62,122.0,0.5875,0.9994449069791544
63,123.0,0.64375,0.9946917938265512
64,124.0,0.58125,0.9486832980505138
65,122.0,0.5854166666666667,0.9970544855015816
66,126.0,0.5875,0.9284766908852594
67,126.0,0.5,0.9583856835862682
68,128.0,0.8166666666666667,0.9578262852211512
69,129.0,0.35,0.3162277660168379
70,126.0,0.49375,0.0
