frame,center,eyes_ratio,MOA
1,269.0,0.5294436115275696,0.9547999801154152
2,272.0,0.6534857571214393,0.9938461538461538
3,265.0,0.7255747126436781,0.9564057477615416
4,262.0,0.6730280692986841,0.9290111277502696
5,264.0,0.7116754122938531,0.9713861224125212
6,269.0,0.4636015325670498,0.9944983644191492
7,283.0,0.4556471764117941,0.9980229515526712
8,289.0,0.6359840912876895,0.9975915427471086
9,289.0,0.6588372480426454,0.9993697920993366
10,285.0,0.6709145427286357,0.9801642173619982
11,282.0,0.5367316341829085,0.9978214964934018
12,286.0,0.3686594202898551,0.9997229150623964
13,283.0,0.4290458937198067,0.994118494516078
14,278.0,0.406671664167916,0.9801006064211448
15,284.0,0.3663168415792104,0.9802704196435637
16,293.0,0.3352490421455938,0.9841927508774634
17,303.0,0.4072651174412793,0.991069822827328
18,320.0,0.3504497751124438,0.9929830270053216
19,323.0,0.5099741795768782,0.988148826849317
20,318.0,0.563968015992004,0.9962888784583812
21,317.0,0.357696151924038,0.9915313015814946
22,318.0,0.3590704647676161,0.9900058254952052
23,313.0,0.4280776278527403,0.9799366622741316
24,321.0,0.5350970348159254,0.9876355284644628
25,323.0,0.5471743295019158,0.9769269767919436
26,322.0,0.6019073796435116,0.9838031431921208
27,317.0,0.9073275862068966,0.9709093762784996
28,316.0,0.6959957521239379,0.9828402911556726
29,316.0,0.6276236881559221,0.9884090099830648
30,307.0,0.588976345160753,0.9882297884318828
31,307.0,0.6679785107446277,0.9304083928170914
32,308.0,0.406671664167916,0.9778024140774096
33,309.0,0.5432700316508412,0.9853189627356178
34,294.0,0.9830917874396136,0.9662349396012464
35,297.0,0.4915458937198067,0.9394222168604612
36,297.0,0.4542728635682159,0.9560458103138366
37,293.0,0.5184491087789438,0.9668675485603933
38,258.0,0.9241941529235382,0.9836523188531038
39,258.0,0.7663043478260869,0.9798420779582576
40,258.0,0.7373188405797102,0.980493687056962
41,240.0,0.7515096618357489,0.9765197828246148
42,240.0,0.8333333333333333,0.9850304671557042
43,241.0,0.5023946360153256,0.9934776377202192
44,243.0,0.4395927036481759,0.988173903359179
45,251.0,0.6027611194402799,0.9867058655781972
46,249.0,0.6027611194402799,0.9812797809037078
47,247.0,0.5520364817591205,0.9793157547848206
48,245.0,0.351824087956022,0.9840696127287408
49,246.0,0.503508662335499,0.9812797809037078
50,254.0,0.503508662335499,0.9824345150120763
51,257.0,0.4549808429118773,0.993103448275862
52,258.0,0.5432700316508412,0.9939860316104472
53,266.0,0.6036148592370482,0.9994777952421314
54,267.0,0.7992253873063468,0.9994259471398348
55,266.0,0.6036565050807929,0.997670521695976
56,265.0,0.5432700316508412,0.9993873822877704
57,267.0,0.4828835582208896,0.9944983644191492
58,268.0,0.5540458937198067,0.9948440910474308
59,265.0,0.580803348325837,0.9857364255104072
60,266.0,0.5131704980842912,0.9889933994767666
61,262.0,0.5540458937198067,0.977441578101077
62,258.0,0.5432700316508412,0.9939860316104472
63,266.0,0.6036148592370482,0.9994777952421314
64,267.0,0.7992253873063468,0.9994259471398348
65,266.0,0.6036565050807929,0.997670521695976
66,265.0,0.5432700316508412,0.9993873822877704
67,267.0,0.4828835582208896,0.9944983644191492
68,268.0,0.5540458937198067,0.9948440910474308
69,265.0,0.580803348325837,0.9857364255104072
70,258.0,0.5432700316508412,0.9939860316104472
