frame,center,eyes_ratio,MOA
1,157.0,0.6009615384615384,0.7592566023652966
2,158.0,0.6298076923076923,0.5812381937190965
3,157.0,0.4967948717948718,0.5812381937190965
4,159.0,0.6009615384615384,0.5263546146162954
5,159.0,0.4927884615384615,0.6
6,160.0,0.4599358974358974,0.3643993485805122
7,160.0,0.6298076923076923,0.2425356250363329
8,161.0,0.6298076923076923,0.3772968873135194
9,163.0,0.6610576923076923,0.6595898904087386
10,162.0,0.5552884615384616,0.3162277660168379
11,161.0,0.4198717948717949,0.6595898904087386
12,162.0,0.4198717948717949,0.5512572654369314
13,167.0,0.7740384615384616,0.6507913734559685
14,163.0,1.0,0.6227458074066251
15,162.0,0.7628205128205128,0.447213595499958
16,161.0,0.6923076923076923,0.3162277660168379
17,160.0,0.7628205128205128,0.3713906763541037
18,159.0,0.9198717948717948,0.3713906763541037
19,158.0,1.0,0.3088067538603767
20,159.0,0.9198717948717948,0.2533593918376833
21,159.0,0.9198717948717948,0.1983595074952316
22,159.0,0.9615384615384616,0.1414213562373095
23,159.0,0.9615384615384616,0.2043838002195324
24,160.0,0.9615384615384616,0.0356915305124124
25,159.0,1.0,-0.160675602081711
26,159.0,0.9583333333333331,-0.4755170343654741
27,159.0,0.9583333333333331,-0.3939192985791676
28,159.0,0.9583333333333331,-0.5432512781572743
29,159.0,0.8125,-0.5692099788303082
30,159.0,0.9583333333333331,-0.4755170343654741
31,159.0,0.9583333333333331,-0.3939192985791676
32,159.0,0.9583333333333331,-0.5432512781572743
33,159.0,0.8125,-0.5692099788303082
34,159.0,0.9583333333333331,-0.4755170343654741
35,159.0,0.9583333333333331,-0.3939192985791676
36,159.0,0.9583333333333331,-0.5432512781572743
37,159.0,0.8125,-0.5692099788303082
38,159.0,0.9583333333333331,-0.4755170343654741
39,159.0,0.9583333333333331,-0.3939192985791676
40,159.0,0.9583333333333331,-0.5432512781572743
41,159.0,0.8125,-0.5692099788303082
42,159.0,0.9583333333333331,-0.4755170343654741
43,159.0,0.9583333333333331,-0.3939192985791676
44,159.0,0.9583333333333331,-0.5432512781572743
45,159.0,0.8125,-0.5692099788303082
46,159.0,0.9583333333333331,-0.4755170343654741
47,159.0,0.9583333333333331,-0.3939192985791676
48,159.0,0.9583333333333331,-0.5432512781572743
49,159.0,0.8125,-0.5692099788303082
50,159.0,0.9583333333333331,-0.4755170343654741
51,159.0,0.9583333333333331,-0.3939192985791676
52,159.0,0.9583333333333331,-0.5432512781572743
53,159.0,0.8125,-0.5692099788303082
54,159.0,0.9583333333333331,-0.4755170343654741
55,159.0,0.9583333333333331,-0.3939192985791676
56,159.0,0.9583333333333331,-0.5432512781572743
57,159.0,0.8125,-0.5692099788303082
58,159.0,0.9583333333333331,-0.4755170343654741
59,159.0,0.9583333333333331,-0.3939192985791676
60,159.0,0.9583333333333331,-0.5432512781572743
61,159.0,0.8125,-0.5692099788303082
62,159.0,0.9583333333333331,-0.4755170343654741
63,159.0,0.9583333333333331,-0.3939192985791676
64,159.0,0.9583333333333331,-0.5432512781572743
65,159.0,0.8125,-0.5692099788303082
66,159.0,0.9583333333333331,-0.4755170343654741
67,159.0,0.9583333333333331,-0.3939192985791676
68,159.0,0.9583333333333331,-0.5432512781572743
69,159.0,0.8125,-0.5692099788303082
70,159.0,0.9583333333333331,-0.4755170343654741
