frame,center,eyes_ratio,MOA
1,181.0,0.75,0.957130260024745
2,183.0,0.717948717948718,0.982872186934322
3,183.0,0.7846153846153847,0.982872186934322
4,182.0,0.5296703296703297,0.9965457582448796
5,181.0,0.5553113553113553,0.9726502311087318
6,183.0,0.4934065934065934,0.9138115486202572
7,182.0,0.504029304029304,0.9119215051751064
8,182.0,0.6322344322344322,0.9363291775690444
9,184.0,0.4399267399267399,0.9379944988291136
10,184.0,0.4782051282051281,0.95577900872195
11,181.0,0.717948717948718,0.9363291775690444
12,182.0,0.6512820512820513,0.929681500465451
13,185.0,0.4677655677655677,0.9578262852211512
14,185.0,0.4307692307692308,0.9561999555074318
15,181.0,0.75,0.98058067569092
16,181.0,0.5743589743589743,0.9486832980505138
17,182.0,0.5553113553113553,0.8944271909999159
18,181.0,0.8166666666666667,0.8944271909999159
19,182.0,0.717948717948718,0.8320502943378437
20,182.0,0.756043956043956,0.9761870601839528
21,180.0,0.641025641025641,0.8221921916437785
22,177.0,0.7846153846153847,0.8320502943378437
23,180.0,0.641025641025641,0.8944271909999159
24,181.0,0.75,0.9284766908852594
25,181.0,0.75,0.957130260024745
26,179.0,1.0,0.9761870601839528
27,177.0,0.717948717948718,0.929681500465451
28,177.0,0.7846153846153847,0.9486832980505138
29,179.0,0.6172161172161172,0.9486832980505138
30,179.0,0.6666666666666666,0.9429903335828896
31,180.0,0.6666666666666666,0.9021342216356464
32,180.0,0.8166666666666667,0.9486832980505138
33,181.0,0.6666666666666666,0.9765749485507944
34,177.0,0.717948717948718,0.8944271909999159
35,180.0,0.75,0.9363291775690444
36,179.0,0.717948717948718,0.970142500145332
37,178.0,0.75,0.9429903335828896
38,177.0,0.7846153846153847,0.9486832980505138
39,179.0,0.7417582417582418,0.9510340687309484
40,178.0,0.7846153846153847,0.973417168333576
41,179.0,0.6620879120879122,0.9421026317177148
42,175.0,0.8131868131868132,0.987762965329069
43,178.0,0.6620879120879122,0.9711364222667794
44,178.0,0.7846153846153847,0.9312427797057534
45,177.0,0.6858974358974359,0.9260923597695476
46,177.0,0.6858974358974359,0.95577900872195
47,177.0,0.6858974358974359,0.95577900872195
48,178.0,0.6858974358974359,0.98058067569092
49,178.0,0.8131868131868132,0.9542262139256076
50,178.0,0.7525641025641026,0.9647638212377322
51,177.0,0.5897435897435896,0.970142500145332
52,177.0,0.6858974358974359,0.95577900872195
53,178.0,0.7417582417582418,0.987762965329069
54,178.0,0.75,0.970142500145332
55,177.0,0.8166666666666667,0.9542262139256076
56,176.0,0.6153846153846154,0.970142500145332
57,179.0,0.6153846153846154,0.9542262139256076
58,180.0,0.6153846153846154,0.9510340687309484
59,180.0,0.717948717948718,0.9542262139256076
60,179.0,0.5487179487179488,0.894427190999916
61,178.0,0.6858974358974359,0.9421026317177148
62,177.0,0.5915750915750916,0.9769000173962616
63,179.0,0.7846153846153847,0.9805806756909204
64,180.0,0.7846153846153847,0.970142500145332
65,178.0,0.6858974358974359,0.9881164689548824
66,177.0,0.75,0.9486832980505138
67,178.0,0.75,0.9284766908852594
68,180.0,0.6620879120879122,0.987762965329069
69,179.0,0.6858974358974359,0.9421026317177148
70,177.0,0.782051282051282,0.9761870601839528
