frame,center,eyes_ratio,MOA
1,112.0,0.6496527777777779,0.9801006064211448
2,113.0,0.78125,0.9801548125884952
3,113.0,0.7201388888888889,0.9429903335828896
4,114.0,0.78125,0.9512228189487626
5,113.0,0.8090277777777777,0.9801548125884952
6,114.0,0.8541666666666667,0.9946917938265512
7,113.0,0.5819444444444444,0.9726502311087318
8,112.0,0.671875,0.9935326726564044
9,113.0,0.5388888888888889,0.9935326726564044
10,115.0,0.8052083333333333,0.9761870601839528
11,115.0,0.8708333333333333,0.9429903335828896
12,113.0,0.7274305555555556,0.9761870601839528
13,113.0,0.7274305555555556,0.9761870601839528
14,114.0,0.7951388888888888,0.9935326726564044
15,114.0,0.5611111111111111,0.9935326726564044
16,115.0,0.7013888888888888,0.9935326726564044
17,116.0,0.625,0.9778024140774092
18,115.0,0.6496527777777779,0.970142500145332
19,114.0,0.8090277777777777,0.9935326726564044
20,114.0,0.78125,0.9761870601839528
21,116.0,0.6236111111111111,0.9778024140774092
22,115.0,0.7534722222222222,0.9363291775690444
23,115.0,0.9375,0.970142500145332
24,115.0,0.96875,0.9761870601839528
25,116.0,0.5819444444444444,0.9363291775690444
26,118.0,0.7274305555555556,0.9325680982740896
27,116.0,0.7274305555555556,0.9927337820337084
28,115.0,0.6534722222222222,0.9778024140774092
29,115.0,0.6534722222222222,0.9761870601839528
30,117.0,0.5819444444444444,0.9325680982740896
31,116.0,0.78125,0.9363291775690444
32,115.0,0.6027777777777779,0.9374252720097652
33,115.0,0.525,0.8823529411764706
34,114.0,0.5819444444444444,0.9693774373814584
35,114.0,0.6496527777777779,0.9778024140774092
36,115.0,0.5819444444444444,0.9693774373814584
37,117.0,0.7274305555555556,0.9726502311087318
38,116.0,0.8072916666666667,0.990201796150216
39,115.0,0.625,0.8944271909999159
40,115.0,0.6027777777777779,0.9693774373814584
41,115.0,0.5819444444444444,0.9486832980505138
42,115.0,0.5819444444444444,0.8944271909999159
43,115.0,0.7291666666666667,0.960906954427073
44,114.0,0.7291666666666667,0.9754410020677065
45,115.0,0.7083333333333334,0.9363291775690444
46,116.0,0.8090277777777777,0.9191450300180578
47,115.0,0.96875,0.9608235911808948
48,114.0,0.7534722222222222,0.9832820049844604
49,113.0,0.7534722222222222,0.9496887635303416
50,111.0,0.6027777777777779,1.0000000000000002
51,111.0,0.78125,0.9693774373814584
52,112.0,0.5819444444444444,0.9941724026247172
53,112.0,0.5597222222222222,0.9927337820337084
54,113.0,0.5597222222222222,0.9693774373814584
55,114.0,0.8576388888888888,0.9799366622741316
56,114.0,0.8333333333333333,0.986932880775682
57,113.0,0.8333333333333333,0.970142500145332
58,113.0,0.8020833333333333,0.986932880775682
59,114.0,0.7118055555555556,0.9965457582448796
60,111.0,0.9041666666666668,1.0
61,112.0,0.8020833333333333,0.986932880775682
62,111.0,0.6979166666666666,0.986932880775682
63,112.0,0.6319444444444444,0.9976303284229832
64,112.0,0.6534722222222222,0.9955795027140816
65,111.0,0.7986111111111112,0.9965972426256174
66,110.0,0.6996527777777778,0.9877629653290692
67,110.0,0.7256944444444444,0.9832820049844604
68,111.0,0.6996527777777778,0.9799366622741316
69,115.0,0.5819444444444444,0.8151804082662737
70,116.0,0.6597222222222222,0.863371944126605
