frame,center,eyes_ratio,MOA
1,219.0,0.5727272727272728,0.9946917938265512
2,219.0,0.5700000000000001,0.9946917938265512
3,219.0,0.5700000000000001,0.9907115796044094
4,219.0,0.3818181818181818,0.9998461420100132
5,219.0,0.6,0.9946917938265512
6,220.0,0.5,0.9922778767136676
7,220.0,0.5,0.9922778767136676
8,220.0,0.6,0.9927337820337084
9,220.0,0.7,0.970142500145332
10,219.0,0.4,0.9922778767136676
11,218.0,0.3818181818181818,0.9927337820337084
12,219.0,0.7,0.9927337820337084
13,218.0,0.63,0.9927337820337084
14,218.0,0.6,0.9955557351145424
15,217.0,0.6327272727272727,0.9899494936611664
16,216.0,0.7636363636363637,0.970142500145332
17,217.0,0.63,0.9927337820337084
18,215.0,0.8763636363636363,0.9922778767136676
19,215.0,0.73,0.9899494936611664
20,216.0,0.6,0.9922778767136676
21,215.0,0.6,0.9922778767136676
22,217.0,0.7,1.0
23,217.0,0.5427272727272727,0.9927337820337084
24,218.0,0.4527272727272727,0.9726502311087318
25,218.0,0.3618181818181818,1.0
26,218.0,0.4527272727272727,0.9946917938265512
27,219.0,0.4518181818181818,0.9907115796044094
28,218.0,0.4518181818181818,0.9927337820337084
29,219.0,0.6,0.9946917938265512
30,220.0,0.3618181818181818,0.9907115796044094
31,220.0,0.6,0.9927337820337084
32,220.0,0.3618181818181818,1.0000000000000002
33,221.0,0.6,0.9899494936611664
34,221.0,0.48,0.9936052547897188
35,220.0,0.6636363636363636,0.9922778767136676
36,220.0,0.6327272727272727,0.9927337820337084
37,219.0,0.5700000000000001,0.9936052547897188
38,219.0,0.5427272727272727,0.9946917938265512
39,219.0,0.7,0.970142500145332
40,220.0,0.67,0.9899494936611664
41,220.0,0.6,0.9899494936611664
42,220.0,0.6,0.970142500145332
43,220.0,0.5727272727272728,0.9927337820337084
44,219.0,1.0,0.9130087106158284
45,219.0,0.5427272727272727,0.9922778767136676
46,221.0,0.4,0.9922778767136676
47,221.0,0.52,0.9922778767136676
48,221.0,0.63,0.9899494936611664
49,221.0,0.5,0.9922778767136676
50,220.0,0.4181818181818182,0.9922778767136676
51,221.0,0.53,0.96
52,221.0,0.5,0.9899494936611664
53,222.0,0.6872727272727273,0.970142500145332
54,222.0,0.6599999999999999,0.9761870601839528
55,219.0,0.5727272727272728,0.9946917938265512
56,218.0,0.53,0.9927337820337084
57,218.0,0.63,0.9615239476408232
58,216.0,0.6,0.9899494936611664
59,220.0,0.4581818181818181,0.970142500145332
60,220.0,0.6027272727272728,0.970142500145332
61,220.0,0.6272727272727272,0.9922778767136676
62,221.0,0.7672727272727273,0.9756097560975608
63,221.0,0.63,0.9761870601839528
64,221.0,0.5727272727272728,0.9260923597695476
65,221.0,0.5,0.970142500145332
66,221.0,0.5427272727272727,0.9647638212377322
67,220.0,0.8,0.9692307692307696
68,220.0,0.5727272727272728,0.8823529411764706
69,220.0,0.7,0.8823529411764706
70,219.0,0.5427272727272727,0.8490566037735849
