frame,center,eyes_ratio,MOA
1,107.0,0.1920504385964912,0.7540815958863059
2,107.0,0.2183662280701754,0.8216588633193418
3,107.0,0.209594298245614,0.999221823409015
4,107.0,0.2911549707602339,0.9954954725939524
5,106.0,0.2786549707602339,0.9989685402102996
6,107.0,0.3153508771929824,0.8635016134879832
7,109.0,0.2622258771929824,0.8823529411764708
8,108.0,0.3153508771929824,0.7209675571898733
9,104.0,0.350438596491228,0.9856222548132666
10,104.0,0.3747258771929824,0.9440917485778404
11,107.0,0.2589912280701754,0.8022332212740245
12,104.0,0.4244334795321637,0.7141421427839069
13,110.0,0.2505299707602339,0.7691476046519835
14,107.0,0.3233187134502924,0.9801006064211448
15,110.0,0.1628106725146199,0.5368754921931592
16,110.0,0.228344298245614,0.9805806756909202
17,119.0,0.560032894736842,0.9985830235263672
18,118.0,0.638157894736842,0.997423903144802
19,107.0,0.741703216374269,0.9978238872420933
20,108.0,1.0,0.9981405062648918
21,101.0,0.6218201754385965,0.9922778767136676
22,105.0,0.2919590643274853,0.7371541402007414
23,100.0,0.409813596491228,0.98058067569092
24,102.0,0.200219298245614,0.3939192985791676
25,103.0,0.2482090643274853,0.2169304578186562
26,104.0,0.3233187134502924,0.196116135138184
27,101.0,0.337938596491228,0.4472135954999579
28,102.0,0.386421783625731,0.798041368930959
29,100.0,0.3396381578947368,0.6079105027169126
30,101.0,0.2839912280701754,0.521450009453975
31,103.0,0.2714912280701754,0.5919095029100396
32,100.0,0.3153508771929824,0.7241379310344829
33,98.0,0.2458881578947368,0.990201796150216
34,100.0,0.394188596491228,0.9656157585206696
35,100.0,0.4917763157894737,0.8944271909999159
36,101.0,0.3795687134502924,0.6
37,103.0,0.365953947368421,0.9486832980505138
38,102.0,0.3474049707602339,0.7842831296188695
39,105.0,0.3639437134502924,0.7371541402007414
40,109.0,0.2911549707602339,1.0000000000000002
41,106.0,0.2832967836257309,0.9838699100999074
42,106.0,0.250219298245614,0.9486832980505135
43,110.0,0.2388340643274853,0.9863939238321436
44,109.0,0.2669590643274854,0.9832820049844604
45,109.0,0.2794590643274853,0.9863939238321436
46,102.0,0.4742324561403508,0.9838699100999072
47,105.0,0.2961988304093567,0.929681500465451
48,105.0,0.209594298245614,0.9863939238321436
49,106.0,0.2289473684210526,0.9863939238321436
50,107.0,0.3981176900584795,0.995893206467704
51,109.0,0.5814144736842105,0.9982979513032776
52,111.0,0.8065423976608187,0.9990771807919752
53,110.0,0.275219298245614,0.8944271909999159
54,109.0,0.218969298245614,0.9224409883013098
55,110.0,0.228344298245614,0.9805806756909202
56,119.0,0.560032894736842,0.9985830235263672
57,118.0,0.638157894736842,0.997423903144802
58,107.0,0.741703216374269,0.9978238872420933
59,108.0,1.0,0.9981405062648918
60,101.0,0.6218201754385965,0.9922778767136676
61,105.0,0.2919590643274853,0.7371541402007414
62,100.0,0.409813596491228,0.98058067569092
63,102.0,0.200219298245614,0.3939192985791676
64,103.0,0.2482090643274853,0.2169304578186562
65,104.0,0.3233187134502924,0.196116135138184
66,101.0,0.337938596491228,0.4472135954999579
67,102.0,0.386421783625731,0.798041368930959
68,100.0,0.3396381578947368,0.6079105027169126
69,101.0,0.2839912280701754,0.521450009453975
70,110.0,0.228344298245614,0.9805806756909202
