frame,center,eyes_ratio,MOA
1,277.0,0.6172839506172839,0.9965972426256174
2,277.0,0.6851851851851851,0.9991184610145072
3,275.0,0.5041152263374485,0.9992143317920924
4,276.0,0.6172839506172839,0.9991863443379024
5,276.0,0.5925925925925926,1.0
6,276.0,0.5411522633744856,0.9992143317920924
7,277.0,0.7057613168724279,0.9999883313204856
8,278.0,0.4835390946502057,0.9995400655954289
9,282.0,0.6049382716049383,0.999974969789923
10,280.0,0.6419753086419753,0.999244683777023
11,281.0,0.51440329218107,0.999974438634591
12,278.0,0.7057613168724279,0.999956563191007
13,276.0,0.9444444444444444,1.0
14,277.0,0.8909465020576132,0.9991612284847108
15,276.0,0.8024691358024691,0.9996821451098484
16,275.0,0.9259259259259258,0.9994777952421314
17,275.0,0.5679012345679012,0.99920268151869
18,274.0,0.4650205761316872,0.9966589942680892
19,275.0,0.5349794238683128,0.9992581776660484
20,274.0,0.6419753086419753,0.9999669525272964
21,273.0,0.7078189300411523,0.999978071858517
22,273.0,0.6296296296296295,0.99920268151869
23,273.0,0.5246913580246914,0.9999621949605748
24,273.0,0.5246913580246914,0.9990935762818512
25,273.0,0.5781893004115226,0.9991612284847108
26,271.0,0.8024691358024691,0.9997229150623964
27,272.0,0.7551440329218106,1.0
28,271.0,0.51440329218107,0.9994449069791544
29,271.0,0.3786008230452675,0.997336213052206
30,271.0,0.4835390946502057,1.0
31,271.0,0.4732510288065843,0.9965557842542492
32,272.0,0.5679012345679012,0.9989955352668408
33,272.0,0.4650205761316872,0.9978214964934018
34,272.0,0.5576131687242798,0.9990723388047658
35,273.0,0.4938271604938271,0.9994259471398348
36,275.0,0.7345679012345679,0.9996539193528472
37,273.0,0.8724279835390947,0.9989955352668408
38,276.0,1.0,0.9999713051837128
39,278.0,0.4938271604938271,0.9991612284847108
40,279.0,0.5925925925925926,0.99920268151869
41,278.0,0.7489711934156379,0.999974969789923
42,278.0,0.8909465020576132,0.9994611183037008
43,276.0,0.8395061728395061,0.9996539193528472
44,276.0,0.8724279835390947,1.0
45,275.0,0.757201646090535,0.999961752825496
46,276.0,0.51440329218107,0.99918734587516
47,268.0,0.5246913580246914,0.9981310335652204
48,252.0,0.5246913580246914,0.9982012594598476
49,244.0,0.5905349794238683,0.999839998545223
50,225.0,0.602880658436214,0.9990458297615468
51,213.0,0.5864197530864197,0.9999035633345555
52,214.0,0.602880658436214,0.9999994929261936
53,221.0,0.5802469135802468,0.9995028041536652
54,229.0,0.5308641975308641,0.9998886352243332
55,249.0,0.5679012345679012,0.999839998545223
56,276.0,0.5802469135802468,0.999409019573553
57,267.0,0.5349794238683128,0.999409019573553
58,262.0,0.5349794238683128,0.999345000520774
59,261.0,0.5452674897119342,0.9999999999999998
60,261.0,0.6049382716049383,0.9999999999999998
61,262.0,0.8724279835390947,0.9971905741110324
62,273.0,0.8724279835390947,0.9989955352668408
63,276.0,1.0,0.9999713051837128
64,278.0,0.4938271604938271,0.9991612284847108
65,279.0,0.5925925925925926,0.99920268151869
66,278.0,0.7489711934156379,0.999974969789923
67,278.0,0.8909465020576132,0.9994611183037008
68,276.0,0.8395061728395061,0.9996539193528472
69,276.0,0.8724279835390947,1.0
70,273.0,0.8724279835390947,0.9989955352668408
