frame,center,eyes_ratio,MOA
1,369.0,0.5962962962962963,0.9993786034750752
2,366.0,0.5082772166105499,0.9928499160799252
3,365.0,0.5741863075196408,0.9993279838106084
4,367.0,0.405761316872428,0.996674233883484
5,365.0,0.5502618780396559,0.999957918656745
6,366.0,0.925925925925926,0.9999755498233436
7,364.0,0.5306958473625141,1.0
8,361.0,0.4330340441451552,0.999414991337306
9,363.0,0.6911335578002245,0.9959457056291604
10,363.0,0.7950617283950617,0.9990852700129446
11,361.0,0.9298540965207632,0.9986383398110787
12,361.0,0.681275720164609,0.99992742842619
13,361.0,0.681275720164609,1.0
14,364.0,0.6365600448933783,0.9983897448572466
15,366.0,0.8369528619528619,0.9990852700129446
16,365.0,0.4752618780396558,1.0000000000000002
17,364.0,0.4393004115226337,0.9990852700129446
18,363.0,0.3802095024317247,0.999947942424286
19,360.0,0.5102413019079686,1.0
20,359.0,0.453610175832398,1.0
21,360.0,0.3546576879910213,1.0
22,360.0,0.416573138795361,1.0
23,359.0,0.4069584736251402,1.0
24,359.0,0.3802095024317247,0.99992742842619
25,361.0,0.4866255144032921,0.9989640674357227
26,360.0,0.4969135802469135,0.973006618174751
27,363.0,0.418443696221474,0.9988681377244376
28,366.0,0.3884399551066217,0.9989640674357227
29,368.0,0.3802095024317247,0.999190210412448
30,367.0,0.3793490460157127,0.999947299133245
31,368.0,0.265347923681257,0.999968001535918
32,366.0,0.3793490460157127,0.9991235850803624
33,368.0,0.4196408529741863,1.0
34,373.0,0.7302562663673775,1.0
35,371.0,0.9772727272727272,0.9991184610145072
36,371.0,0.5349326599326599,0.9990795100967396
37,368.0,0.3475308641975309,0.999981964433862
38,367.0,0.3966704077815189,1.0
39,369.0,0.3884399551066217,1.0
40,368.0,0.3966704077815189,1.0
41,365.0,0.7422371866816311,0.9343350578733126
42,366.0,0.4855499438832772,0.9993029820382467
43,366.0,0.4279367751589974,1.0
44,360.0,0.4287317620650954,1.0
45,359.0,0.4481107369996259,1.0000000000000002
46,360.0,0.2200804339693228,1.0
47,356.0,0.6967826412270857,0.9999795075164356
48,356.0,0.7950617283950617,0.9988362365943876
49,355.0,0.912962962962963,0.9965557842542492
50,355.0,0.9314814814814816,0.9972521837058496
51,357.0,0.3884399551066217,0.99921668449744
52,358.0,0.2310138421249532,1.0000000000000002
53,356.0,0.4279367751589974,0.9992797406132078
54,355.0,0.2715207631874298,0.9918180223168352
55,354.0,0.3188458660680883,0.9999999999999998
56,356.0,0.4855499438832772,0.9992797406132078
57,356.0,0.5196408529741863,0.9987964206573268
58,357.0,0.6479517396184062,0.981081304422041
59,355.0,0.4275346053123831,1.0000000000000002
60,355.0,0.5082772166105499,1.0
61,357.0,0.5102413019079686,1.0
62,356.0,0.5196408529741863,0.9987964206573268
63,357.0,0.6479517396184062,0.981081304422041
64,355.0,0.4275346053123831,1.0000000000000002
65,355.0,0.5082772166105499,1.0
66,357.0,0.5102413019079686,1.0
67,356.0,0.5196408529741863,0.9987964206573268
68,357.0,0.6479517396184062,0.981081304422041
69,355.0,0.4275346053123831,1.0000000000000002
70,356.0,0.5196408529741863,0.9987964206573268
