frame,center,eyes_ratio,MOA
1,107.0,0.8363636363636364,0.9615239476408232
2,108.0,0.6,0.9907115796044094
3,116.0,0.676923076923077,0.9566738804288584
4,115.0,0.6538461538461539,0.9647638212377322
5,116.0,0.676923076923077,0.8320502943378437
6,114.0,0.5496503496503496,0.9832820049844604
7,115.0,0.8363636363636364,0.95577900872195
8,115.0,0.7692307692307693,0.95577900872195
9,115.0,0.8692307692307693,0.8982167220477767
10,116.0,0.8,0.8418791389638738
11,116.0,0.8,0.9647638212377322
12,114.0,0.7,0.9922778767136676
13,114.0,0.7,0.9647638212377322
14,115.0,0.7363636363636363,0.9119215051751064
15,111.0,0.9,0.8944271909999159
16,115.0,0.7132867132867133,0.95577900872195
17,111.0,0.8307692307692308,1.0
18,110.0,0.6230769230769231,1.0
19,113.0,0.8,1.0
20,113.0,0.5769230769230769,0.9999999999999998
21,113.0,0.5769230769230769,0.9899494936611664
22,113.0,0.6,0.9970544855015816
23,114.0,0.7,0.9899494936611664
24,114.0,0.7636363636363637,0.8944271909999157
25,115.0,0.8,0.924678098474716
26,116.0,0.676923076923077,0.8944271909999157
27,116.0,0.7692307692307693,0.8944271909999157
28,115.0,0.7132867132867133,0.9130087106158284
29,115.0,0.7132867132867133,0.9486832980505135
30,115.0,0.8,0.96
31,115.0,0.6538461538461539,0.9615239476408232
32,114.0,0.5769230769230769,0.9191450300180578
33,115.0,0.676923076923077,0.9191450300180578
34,115.0,0.5958041958041957,0.9230769230769232
35,116.0,0.6230769230769231,0.9417419115948376
36,116.0,0.6461538461538461,0.447213595499958
37,113.0,0.6503496503496504,0.6139406135149205
38,113.0,0.6230769230769231,0.9429903335828896
39,113.0,0.3636363636363636,0.8221921916437785
40,113.0,0.5538461538461539,0.9907115796044094
41,113.0,0.676923076923077,0.9899494936611664
42,114.0,0.5769230769230769,0.9863939238321436
43,115.0,0.6041958041958042,0.9191450300180578
44,115.0,0.6041958041958042,0.9130087106158284
45,110.0,0.8363636363636364,0.9999061869691636
46,115.0,0.7132867132867133,0.8087360843031886
47,112.0,0.8055944055944055,0.9899494936611664
48,112.0,0.9,0.9778024140774092
49,110.0,0.8307692307692308,0.8944271909999159
50,113.0,0.5769230769230769,1.0
51,115.0,0.676923076923077,0.9863939238321436
52,114.0,0.7,1.0
53,114.0,0.4419580419580419,0.9863939238321436
54,114.0,0.5769230769230769,0.9459459459459462
55,113.0,0.5496503496503496,1.0
56,113.0,0.5496503496503496,1.0
57,113.0,0.5769230769230769,1.0000000000000002
58,113.0,0.676923076923077,1.0
59,113.0,0.676923076923077,0.9899494936611664
60,114.0,0.5769230769230769,0.9863939238321436
61,115.0,0.6041958041958042,0.9191450300180578
62,115.0,0.6041958041958042,0.9130087106158284
63,110.0,0.8363636363636364,0.9999061869691636
64,115.0,0.7132867132867133,0.8087360843031886
65,112.0,0.8055944055944055,0.9899494936611664
66,112.0,0.9,0.9778024140774092
67,110.0,0.8307692307692308,0.8944271909999159
68,113.0,0.5769230769230769,1.0
69,115.0,0.676923076923077,0.9863939238321436
70,113.0,0.676923076923077,0.9899494936611664
