frame,center,eyes_ratio,MOA
1,342.0,0.3065088757396449,0.9941724026247172
2,338.0,0.2427165142549757,0.9900745886958304
3,316.0,0.2967724583109198,1.0
4,322.0,0.1362130177514793,0.9810907070710198
5,323.0,0.2856159225389995,0.9862968190215612
6,325.0,0.2442603550295858,0.984875225589115
7,324.0,0.4263905325443787,0.9578753653608816
8,328.0,0.1978483055406132,0.9838306313232162
9,330.0,0.2933835395373857,0.9957548881262293
10,326.0,0.7122538999462076,0.9991235850803624
11,333.0,0.2388058095750403,0.9992496885151376
12,333.0,0.3863905325443787,0.993918120880463
13,333.0,0.3553254437869823,0.9886139716135072
14,333.0,0.2388058095750403,0.9882297884318828
15,336.0,0.2710704679935449,0.9832721837164085
16,335.0,0.2604679935449166,0.9968152785361252
17,335.0,0.2131952662721893,0.9925362635952448
18,336.0,0.5285207100591716,0.9884090099830648
19,334.0,0.5125551371705218,0.993883734673619
20,337.0,0.3242603550295858,0.9866224419647232
21,338.0,0.5205379236148466,0.9970544855015816
22,338.0,0.2077407208176439,0.9974116916961984
23,338.0,0.2186498117267348,0.9994974135612168
24,339.0,0.219666487358795,0.989050550626172
25,342.0,0.4659601936525013,0.9971426880279498
26,347.0,0.4047875201721355,0.997715090557701
27,353.0,0.2497149004841312,0.9992866955160816
28,353.0,0.4372996234534696,0.9973498430488636
29,352.0,0.3224744486282948,0.9936593752374622
30,354.0,0.4393329747175901,0.9873214881620296
31,354.0,0.5976116191500807,0.9820064469806474
32,355.0,0.5007208176438946,0.9992866955160816
33,352.0,0.2856159225389995,0.996639273541688
34,347.0,0.3299946207638515,0.9999988202030784
35,346.0,0.44617536309844,0.9992866955160816
36,344.0,0.4043571812802582,0.999190210412448
37,343.0,0.3570199031737493,1.0
38,342.0,0.291533082302313,1.0
39,339.0,0.291533082302313,0.9996643849004108
40,342.0,0.3570199031737493,0.9975937223756098
41,342.0,0.2988058095750403,0.9952718070510216
42,341.0,0.2783431952662721,0.999567754464353
43,338.0,0.2142119419042495,0.999976350291905
44,340.0,0.2131952662721893,0.9987608832305718
45,339.0,0.7618074233458849,0.994241385364541
46,341.0,1.0,0.9999498606073408
47,346.0,0.1296180742334588,0.9994622385714323
48,344.0,0.8379881656804733,0.9999965374141062
49,351.0,0.2497149004841312,0.9994118034914928
50,351.0,0.2560301237224314,0.9994118034914928
51,348.0,0.2901775147928994,0.9999857019280944
52,346.0,0.2710704679935449,1.0000000000000002
53,343.0,0.2383431952662721,0.99921668449744
54,341.0,0.2383431952662721,0.99921668449744
55,339.0,0.2442603550295858,0.9999725662867044
56,338.0,0.3152017213555675,0.990079177136906
57,339.0,0.2087573964497041,0.9954729620121244
58,339.0,0.2651533082302313,0.9918335378134652
59,336.0,0.2087573964497041,0.998019054405175
60,336.0,0.22308768154922,0.9972515581132696
61,336.0,0.2033028509951586,0.9978491457990448
62,336.0,0.2087573964497041,0.998019054405175
63,336.0,0.22308768154922,0.9972515581132696
64,336.0,0.2033028509951586,0.9978491457990448
65,336.0,0.2087573964497041,0.998019054405175
66,336.0,0.22308768154922,0.9972515581132696
67,336.0,0.2033028509951586,0.9978491457990448
68,336.0,0.2087573964497041,0.998019054405175
69,336.0,0.22308768154922,0.9972515581132696
70,336.0,0.2087573964497041,0.998019054405175
