frame,head_amplitude,eyes_ratio,MOA
1,30.472129068739296,0.5733543417366946,0.9832820049844603
2,29.305756518876464,0.6659663865546219,0.9965457582448797
3,54.04216054602934,0.5492530345471522,0.9660087468166755
4,17.430975542906907,0.5535130718954249,0.9927337820337083
5,22.22583904997306,0.39915966386554624,1.0000000000000002
6,56.90066598756017,0.37797619047619047,0.9846232660466404
7,54.60490345351163,0.5639589169000934,1.0000000000000002
8,53.630065480300765,0.37710084033613445,1.0000000000000002
9,9.428558070593589,0.22082166199813258,0.4770918629042342
10,25.38073934321507,0.574813258636788,0.9778024140774093
11,17.331743958691693,0.516748366013072,0.845488903030971
12,53.784866236606035,0.22082166199813258,0.9919979117236188
13,57.38503241713068,0.4119397759103641,0.9394222168604613
14,0.0,0.8256302521008403,0.9079593845004515
15,58.432353010716774,0.5028011204481793,0.9958932064677041
16,26.843476856533986,0.6101190476190477,0.9429903335828895
17,20.60164622632392,0.6659663865546219,0.8682431421244593
18,17.943500971513167,0.4892623716153128,0.863371944126605
19,17.776723276091168,0.44047619047619047,0.9032775043542899
20,5.369292583564704,0.6020074696545286,0.9325680982740896
21,22.358384523829052,0.503968253968254,0.5547001962252291
22,12.1867649031542,0.44281045751633985,-0.12403473458920847
23,41.53709637330903,0.5535130718954249,0.813733471206735
24,34.89512762076847,0.35154061624649857,1.0
25,33.986542329711796,0.5549719887955182,0.9427778841259971
26,39.86785600508123,0.6880252100840336,0.924678098474716
27,31.158944199613494,1.0,0.8232127859153064
28,45.79996506039553,0.6988795518207283,0.8574929257125442
29,42.4952922776446,0.7669817927170868,0.9647638212377322
30,33.37515666908284,0.8304738562091503,0.7893522173763263
31,43.209422735670216,0.5931956115779645,0.9394222168604613
32,33.198515499860854,0.6200980392156863,0.9615239476408232
33,38.05619432999882,0.6183473389355743,0.9778024140774094
34,48.92224456820048,0.1823062558356676,0.8944271909999159
35,45.257867774428746,0.349906629318394,0.9805806756909202
36,42.719011611775834,0.2717086834733894,0.9970544855015815
37,38.55340367754579,0.31932773109243695,0.9486832980505138
38,43.48747471268688,0.35154061624649857,0.9486832980505138
39,43.04324051102275,0.574813258636788,0.9946917938265512
40,43.02344864175856,0.5931956115779645,0.9805806756909202
41,38.70782928894376,0.7907913165266107,0.8877545314489294
42,34.69571956360495,0.8165266106442577,0.9701425001453319
43,42.73015874185907,0.20378151260504201,0.9899494936611664
44,48.3136698178473,0.2717086834733894,0.9486832980505138
45,46.95931631542735,0.5431839402427638,0.9872411207126471
46,43.49509004721088,0.5549719887955182,0.9999035633345558
47,40.3734373320646,0.6285014005602241,0.9421026317177149
48,39.97192372250264,0.5667600373482726,0.7657048647896112
49,52.69965178050581,0.384453781512605,0.9145353377582852
