frame,head_amplitude,eyes_ratio,MOA
1,46.49605618998283,0.25210084033613445,0.929681500465451
2,42.41147890248109,0.5294117647058824,0.9899494936611665
3,54.47686042936255,0.29831932773109243,0.9067211118885072
4,46.866234711871925,0.365546218487395,0.9757162520935707
5,36.41036467657574,0.26890756302521013,0.8574929257125441
6,34.72874957903327,0.46218487394957986,0.4166547104932136
7,44.51705920798579,0.3697478991596639,0.9871905049027117
8,43.54172114790278,0.5588235294117647,0.962650940153899
9,37.824553152191825,0.3529411764705882,0.9899494936611667
10,52.09889685287002,0.3025210084033614,0.9668738491065705
11,46.70051459660622,0.5084033613445378,0.9723299610314361
12,31.029658204007482,0.4957983193277311,0.9872411207126471
13,55.52854645063188,0.4579831932773109,0.7620621974782792
14,0.0,0.6722689075630253,0.9993148337667671
15,43.90080926541857,0.5546218487394958,0.9969707141834738
16,51.85089662894234,0.3739495798319328,0.863371944126605
17,43.388869765851176,0.18907563025210083,-0.6139406135149205
18,40.771308097363395,0.5630252100840336,0.9950371902099892
19,40.16229703365649,0.3025210084033614,0.5547001962252291
20,43.27928295389113,0.37815126050420167,0.49613893835683387
21,40.41154904124392,0.31512605042016806,0.9178570359601427
22,49.60327195320913,0.588235294117647,0.2900073952828708
23,39.942872604719334,0.6512605042016806,0.6431920864232734
24,29.03620116675636,0.73109243697479,0.8574929257125442
25,3.155194785484568,0.9117647058823529,0.9832820049844603
26,2.4153267495625466,0.7983193277310925,0.9988681377244377
27,51.76304249409695,0.2773109243697479,0.9960973129748617
28,55.46472829377485,0.29831932773109243,0.6694712523922492
29,38.199594714793704,0.4453781512605042,0.9999999999999999
30,50.05158128517967,0.48739495798319327,0.9103664774626048
31,55.607504014151786,0.47058823529411764,0.7780753651705921
32,54.48565276846376,0.3739495798319328,0.7761140001162655
33,39.09065252728478,0.31512605042016806,0.7071067811865476
34,38.76703281957489,0.3529411764705882,0.9922778767136677
35,44.689254592544906,0.5756302521008403,0.8700221858486124
36,50.40136667470603,0.25210084033613445,0.6459422414661737
37,55.49994009322074,0.15966386554621848,0.8320502943378437
38,26.710857758678415,0.8067226890756303,0.9935326726564041
39,21.19713544920027,0.5840336134453781,0.8751268117320218
40,34.398545626958224,0.6722689075630253,0.8376105968386143
41,33.27806432888748,0.4117647058823529,0.9847835588179368
42,19.856203939787807,1.0,1.0
43,26.14341465195208,0.5462184873949579,0.9583856835862682
44,15.58949813603364,0.8529411764705882,0.9274414720324123
45,57.197066618687366,0.18907563025210083,0.9482807183411271
46,39.218375525227586,0.18487394957983194,0.9832820049844602
47,42.36471621754055,0.5672268907563025,0.751164898449876
48,49.03879194789434,0.17647058823529413,0.9701425001453319
49,49.38121562473664,0.38235294117647056,0.9852117548196744
50,56.158003682495945,0.23529411764705882,0.9383431168171101
51,45.94144324713972,0.35714285714285715,0.0
52,52.61587626865854,0.3697478991596639,0.9805806756909202
53,53.64864455925046,0.23109243697478993,-1.0
54,36.73795815328891,0.5798319327731092,0.9958932064677039
55,41.064724894328386,0.6050420168067228,0.9958932064677039
