frame,head_amplitude,eyes_ratio,MOA
1,30.170723071610173,0.7247899159663866,0.9907115796044094
2,33.05026697362057,0.5602240896358543,0.9656157585206696
3,47.48182774078737,0.7002801120448179,0.9512228189487626
4,37.4243341181015,0.5602240896358543,0.9899494936611665
5,39.397732322947476,0.469187675070028,0.9711364222667794
6,38.88413911437308,0.6120448179271709,0.9524241471993242
7,36.474174140651826,0.4929971988795518,0.9805806756909201
8,42.512074030376255,0.7545518207282913,0.9421026317177149
9,33.61525539468374,0.77906162464986,0.9919979117236188
10,32.59245749245653,0.623249299719888,0.9965457582448795
11,29.08908484968276,0.8571428571428572,0.9557790087219501
12,31.592232862731255,0.7492997198879552,0.9899494936611665
13,34.954766376968706,0.6705182072829132,0.9656157585206696
14,32.21330503006812,0.5364145658263306,0.9557790087219501
15,41.14674666980309,0.48879551820728295,0.9909924304103233
16,29.331970221078866,0.7016806722689075,0.9919979117236188
17,32.032792832337826,0.7247899159663866,0.9990561583550595
18,32.14732817251384,0.6705182072829132,0.9946917938265513
19,37.792403754581045,0.469187675070028,0.9726502311087318
20,37.86450378509775,0.6295518207282913,0.8944271909999159
21,39.48694202442004,0.76890756302521,0.9765749485507943
22,37.19103406504369,0.5084033613445378,0.9927337820337083
23,38.378106773803694,0.6050420168067228,0.9701425001453319
24,31.69715546972558,0.5406162464985994,0.9922778767136677
25,33.072870386404546,0.4513305322128851,0.9701425001453319
26,37.15515045170381,0.6666666666666666,0.9946917938265513
27,36.294374276757736,0.8574929971988796,0.9946917938265513
28,34.96495142994422,0.75,0.9946917938265513
29,32.665210422771395,0.6288515406162465,0.9877629653290692
30,32.71914618235938,0.580532212885154,0.9938837346736189
31,33.32209899780705,0.705532212885154,0.9756097560975608
32,41.977596039598936,0.7247899159663866,0.9557790087219501
33,30.506913528442468,0.7002801120448179,0.984934566096265
34,32.41839307449334,0.45588235294117646,0.9958932064677039
35,26.46752624933851,0.3760504201680672,0.9838699100999074
36,24.577005255047695,0.5553221288515406,0.9965457582448797
37,33.16915080136869,0.6221988795518207,0.9863939238321439
38,39.48524716579438,0.5245098039215685,0.9952285251199801
39,36.66423146699497,0.42331932773109243,0.9958932064677039
40,44.32633738725062,0.7492997198879552,0.9647638212377322
41,37.12801438479693,0.580532212885154,0.9970544855015815
42,32.17632235703145,0.7471988795518207,0.9726502311087318
43,30.70034662069663,0.6757703081232493,0.9927337820337083
44,40.91196517632126,0.5126050420168067,0.9570244044334736
45,36.46315006055433,0.6652661064425771,0.9838699100999074
46,30.4668607841471,0.5798319327731092,0.9936052547897188
47,36.60537717067811,0.77906162464986,0.9656157585206696
48,44.40246909674893,0.5364145658263306,0.9656157585206696
49,30.64249438606924,0.7492997198879552,0.9191450300180578
50,38.553648281308675,0.47093837535014005,0.9946917938265513
51,29.280049373388547,0.6460084033613445,0.9907115796044094
52,32.76751144975612,0.77906162464986,0.9907115796044094
53,41.18198778091135,0.6288515406162465,0.9379944988291136
54,45.66999181886158,0.6757703081232493,0.929681500465451
55,44.31879393137818,0.6043417366946778,0.9656157585206696
56,37.42729716347531,0.7006302521008403,0.9656157585206696
57,35.13619026598873,0.7717086834733893,0.9191450300180578
58,38.81993015161729,0.7983193277310925,0.9363291775690445
59,41.07895525444197,0.7002801120448179,0.9130087106158283
60,39.06076173353415,0.5168067226890756,0.9363291775690445
61,35.68679035754206,0.6526610644257703,0.9779629312034365
62,35.13779692453851,0.4201680672268907,0.9761870601839528
63,16.78826226031759,0.9803921568627452,0.9971226881479094
64,11.196081507683525,0.9803921568627452,0.9971226881479094
65,0.0,0.9117647058823529,0.9743911956946197
66,42.997157221852774,0.5840336134453782,0.9693340879652035
67,19.32054684477953,0.6810224089635855,0.8999470553261739
68,17.577917079290113,0.7990196078431373,0.9887670492053139
69,17.800898011135757,0.7829131652661064,0.863371944126605
70,33.277389673922755,0.5840336134453782,0.9202357000066849
71,29.974086956045117,0.6036414565826331,0.9079593845004515
72,14.359333091614356,0.7815126050420168,0.9486832980505138
73,33.74150517565856,0.8088235294117647,0.8944271909999159
74,33.22836148774718,0.7717086834733893,0.7219882051154242
75,40.14196215585105,0.7492997198879552,0.8137334712067351
76,40.5425958352694,0.4733893557422969,0.447213595499958
77,38.91863873836873,0.6050420168067228,0.4171676603306508
78,35.90009401344918,0.9348739495798319,0.48240600325266936
79,40.87328062177857,0.7226890756302521,0.6401843996644799
