frame,head_amplitude,eyes_ratio,MOA
1,30.802864763153995,0.6201923076923077,0.5199469468957453
2,34.7978821700325,0.4110576923076923,0.3846153846153847
3,29.81448566870169,0.4823717948717948,0.447213595499958
4,8.880055064649872,0.9166666666666667,0.7071067811865475
5,26.548109258707015,0.6971153846153846,0.6667948594698258
6,14.840931394947384,0.6971153846153846,0.4472135954999579
7,24.742031242340598,0.6762820512820513,0.24253562503633297
8,23.61227084568421,0.749198717948718,0.7612432304867113
9,21.176114759542752,0.6442307692307693,0.6667948594698258
10,27.62909064424766,0.7291666666666667,0.38074980525429486
11,26.676394607775173,0.5528846153846154,0.7999999999999998
12,27.862620118585976,0.6201923076923077,0.7999999999999998
13,27.27633569596445,0.7083333333333334,0.6246950475544243
14,19.918177681313324,0.6233974358974359,0.5368754921931592
15,27.561497186368193,0.9615384615384616,0.6
16,36.13995118293217,0.41466346153846156,0.6401843996644799
17,30.291585102625547,0.41466346153846156,0.6431920864232734
18,29.032246924264147,0.6458333333333333,0.6431920864232734
19,30.64937592809009,0.890625,0.667545015752026
20,24.1691640288114,0.749198717948718,0.6667948594698258
21,30.76502183551537,0.5737179487179487,0.7295372041400853
22,22.756597929874804,0.5737179487179487,0.6305926250944657
23,18.315318722331828,0.5272435897435896,0.5144957554275266
24,33.274799893803404,0.5737179487179487,0.242535625036333
25,26.381509101516723,0.5528846153846154,0.5368754921931592
26,23.70981561586659,0.6442307692307693,0.8376105968386143
27,13.556729870967345,0.6466346153846154,0.7071067811865475
28,21.52606552201155,0.5693108974358975,0.49613893835683387
29,25.48745284416512,0.500801282051282,0.5692099788303082
30,23.276452696514973,0.8918269230769231,0.37729688731351946
31,28.055075331886098,0.5528846153846154,0.38805700005813276
32,28.427198598383455,0.6983173076923077,0.4594229188737667
33,26.556219317242398,0.6590544871794872,0.5547001962252291
34,19.01021574969022,0.7431891025641026,0.5144957554275266
35,31.842888123042048,0.6442307692307693,0.5144957554275266
36,29.573987676144114,0.8221153846153846,0.8320502943378437
37,19.855054280380052,0.78125,0.9363291775690445
38,20.03038802260793,0.8072916666666667,0.9838699100999074
39,22.726144613615674,0.7752403846153846,0.8
40,0.0,0.749198717948718,0.9656157585206696
41,23.088534962287024,0.8072916666666667,0.9230769230769232
42,11.982447938300382,0.9302884615384616,0.5144957554275266
43,11.495728835749334,0.6850961538461539,0.31622776601683794
44,11.87762508227617,0.9615384615384616,0.5692099788303082
45,20.284611137845616,0.6590544871794872,0.7893522173763263
46,19.0952423386638,0.7431891025641026,0.49613893835683387
47,32.201958517823364,0.5913461538461539,0.5144957554275266
48,17.518966856135282,0.8918269230769231,0.7071067811865476
49,24.19497471870305,0.6911057692307693,0.49613893835683387
50,21.252124487778353,0.6590544871794872,0.6667948594698258
51,27.339378319514044,0.7876602564102564,0.5432512781572743
