frame,head_amplitude,eyes_ratio,MOA
1,38.15633231524965,0.4347319347319347,0.29271427209411177
2,35.657232097422146,0.47513597513597516,0.5774647206268071
3,34.33555147726715,0.6631701631701632,0.9386697595167283
4,33.371918595042146,0.6631701631701632,0.816024481101655
5,36.78278360084033,0.6968240093240092,0.7021097462009691
6,17.76520140070737,0.3925796425796426,0.9446736642347863
7,26.41012650020055,0.7256701631701632,0.8757953282454756
8,33.468405170157745,0.5920745920745921,0.5677329558036595
9,31.96955393663399,0.675990675990676,0.7041420118343196
10,26.924188165741477,0.7105186480186481,0.6007565901797828
11,36.930455662984876,0.5531921781921783,0.6026026663356221
12,30.797030080406092,0.6608391608391608,0.6321267274717939
13,34.702513368243665,0.7381831131831131,0.46031716445500037
14,28.601704848225147,0.850071225071225,0.5230162198525904
15,38.209334589922115,0.7237600362600363,0.5079850199442941
16,33.48909943002973,0.7862762237762237,0.5312890373771262
17,32.20818708693429,0.6960955710955711,0.5708353548297359
18,29.497451902137243,0.654008029008029,0.5547001962252291
19,22.287642185970853,0.6888111888111887,0.812953601141665
20,26.278273709736297,0.6193991193991194,0.8472870884199184
21,25.52300666154111,0.7237600362600363,0.9486832980505138
22,25.133669175174916,0.39432789432789433,0.8778955729143844
23,29.754666322071678,0.6960955710955711,0.5350520811843448
24,21.70443962148939,0.7902745402745404,0.6613960920301781
25,21.463791512463402,0.6809440559440559,0.7234809136840283
26,24.446681291911844,0.5071872571872572,0.9770777293034413
27,26.505153487499374,0.8255309505309505,0.9761870601839528
28,25.626978932619007,0.5301897176897177,0.9647638212377322
29,20.452881362278546,0.6816724941724941,0.9755191027718595
30,21.363917839985046,0.5475912975912977,0.9907115796044094
31,24.261874783190983,0.75501813001813,0.9907115796044094
32,22.26078591411449,0.6960955710955711,0.9805806756909201
33,23.585560632642,0.6480186480186481,0.9755191027718595
34,24.46391016922479,0.6395849520849521,0.8320502943378438
35,25.571371638766593,0.6960955710955711,0.7380288120022733
36,26.209761885094206,0.6315721315721317,0.789027785775584
37,59.156411723806094,0.3378982128982129,0.999773730057065
38,52.0829047421121,0.3454415954415955,0.9324768392574627
39,33.35163914976832,0.8054908054908055,0.8151804082662737
40,21.893825234746316,0.8271173271173271,0.9908301680442989
41,21.318809663655166,0.9622507122507122,0.9901267098265385
42,22.307472670871334,0.9814814814814814,0.9761870601839528
43,6.6187784932663645,0.9301994301994302,0.9960248861200667
44,5.3344436424482105,0.8207070707070707,0.9952285251199801
45,20.92857471249042,0.9398148148148148,0.9934089358711312
46,17.205090577742656,0.8063001813001813,0.9386697595167283
47,11.308589521237991,0.6756669256669257,0.9984603532054125
48,13.455575355715089,0.8391608391608392,0.9644582868368908
49,0.0,0.7105186480186481,0.7933093260902778
50,0.5282803465307508,0.7408216783216783,0.9986876634765887
51,12.27490636630021,0.552059052059052,0.9284766908852594
52,19.568768887564747,0.5402745402745402,0.9255469562056767
53,20.089574391581177,0.6261169386169386,0.7819732395959151
54,27.406941274301413,0.5924630924630925,0.7260790256198609
55,29.297063680138,0.5274540274540274,0.6068154428971755
56,25.98368138257338,0.4954027454027454,0.7513174354941028
57,26.231425769139268,0.5924630924630925,0.7745321275866414
58,24.90500522703786,0.6809440559440559,0.8547875152217289
59,25.510388825838884,0.8784155659155659,0.8849182223819824
60,24.960397643199553,0.9759615384615384,0.8890927854243988
61,23.90542918641427,0.9221866096866096,0.8509361101440399
62,23.691152072479927,0.8684116809116809,0.8170533015024509
63,24.451149027378435,0.8543771043771045,0.9435863355451549
64,25.697950342910747,0.44120694120694126,0.9249884377167924
65,21.120936278640674,0.5414076664076664,0.8662740502421068
66,10.075750408019687,0.8391608391608392,0.9688027044775658
67,12.272561429247176,0.8063001813001813,0.8213699656732957
68,21.567299891670263,0.7213480963480963,0.7592566023652966
69,20.774018659218093,0.578995078995079,0.7966912709023963
70,20.40648074356578,0.7162004662004662,0.766624021660336
71,19.00744717156793,0.6116938616938616,0.8412823917220116
72,14.948208385466675,0.6126489251489251,0.9553321012678266
73,18.861967575335886,0.6126489251489251,0.7819732395959151
74,10.178073688313384,0.6261169386169386,0.9665615578617777
75,11.607386574209581,0.4948361823361823,0.9931004849234409
76,20.3144011532222,0.578995078995079,0.7592566023652966
77,21.316347104925786,0.6126489251489251,0.720320213491481
78,23.930120761472523,0.7313519813519813,0.7592566023652966
