frame,head_amplitude,eyes_ratio,MOA
1,29.025173783453837,0.5082010582010582,0.9881739033591791
2,33.77277250171432,0.4623015873015873,0.9932892160846685
3,34.567907376514576,0.4783068783068783,0.9847835588179369
4,34.377222842381876,0.4915343915343915,0.9776685014774172
5,32.33255005300764,0.40608465608465605,0.9973337235915658
6,41.078033429070615,0.40264550264550264,0.8722278643062512
7,37.50994405773849,0.2943121693121693,0.9927337820337083
8,39.28444661149712,0.40608465608465605,0.7915903209731898
9,39.16840010879562,0.5814814814814815,0.8192319205190405
10,37.66732341217854,0.419973544973545,0.8073911222578978
11,32.84641652747646,0.4484126984126984,0.9871905049027117
12,36.14803217964,0.4332010582010582,0.8574929257125442
13,29.923750242348238,0.39285714285714285,0.9881739033591791
14,44.82382968340905,0.2943121693121693,0.9230769230769231
15,34.6157183564309,0.569047619047619,0.9656157585206697
16,34.970691625710714,0.5365079365079365,0.8631876031294047
17,37.0206420517092,0.47354497354497355,0.7893522173763263
18,28.176833184433622,0.9194444444444444,0.8320502943378436
19,26.211173465841846,0.40264550264550264,0.924678098474716
20,40.68917704617248,0.3576719576719577,0.9668738491065705
21,0.0,1.0,0.9284766908852593
22,31.6962801023131,0.3682539682539683,0.8574929257125442
23,29.4663410308201,0.567989417989418,0.8741572761215377
24,30.160960094209937,0.41375661375661377,0.8741572761215377
25,9.373652281257474,0.7777777777777778,0.9244805922890543
26,26.51185796342969,0.5515873015873016,0.8214957220650596
27,33.27312638018414,0.6111111111111112,0.8907618697082329
28,18.14348012421658,0.7055555555555555,0.8688641879107379
29,16.50544347742704,0.6499999999999999,0.8828723891992798
30,14.540858193495911,0.7944444444444444,0.8574929257125441
31,23.278525314813884,0.5515873015873016,0.9284766908852593
32,28.08054224992071,0.37936507936507935,0.924678098474716
33,27.735731735660256,0.6182539682539683,0.9524241471993242
34,24.852758886132438,0.6518518518518519,0.9496887635303415
35,27.0890745878697,0.6710317460317461,0.9044315925115101
36,27.8207794509209,0.5218253968253967,0.861365903383803
37,36.566772716074745,0.3776455026455027,0.9647638212377321
38,37.55655493178799,0.4332010582010582,0.9706640711883571
39,34.56146619641968,0.38822751322751325,0.9856222548132666
40,33.85420665820696,0.6007936507936508,0.9429903335828895
41,36.32194495787491,0.5346560846560846,0.8320502943378436
42,30.872830027631135,0.30158730158730157,0.9856222548132666
43,30.738554222459793,0.6499999999999999,0.9181422776021255
44,31.089685293031756,0.6499999999999999,0.924678098474716
45,35.65685179299863,0.4603174603174603,0.9325680982740895
46,32.83941081771255,0.7203703703703703,0.8320502943378436
47,8.033344279309727,0.8703703703703703,0.8087360843031886
48,32.08908427445758,0.6351851851851852,0.9609069544270731
49,31.69200396349259,0.5513227513227513,0.8586653356329426
50,32.537974097698964,0.5218253968253967,0.8637789008984336
51,28.39802459298177,0.4742063492063492,0.8800221726696685
52,37.37022808959277,0.517989417989418,0.7694098843098924
53,31.622824806726857,0.46097883597883593,0.9609069544270731
54,31.369577806996087,0.5198412698412698,0.9570244044334736
55,29.67217785145996,0.5198412698412698,0.9609069544270731
56,28.96983216454652,0.5082010582010582,0.9805806756909201
57,27.377510545940098,0.4915343915343915,0.9805806756909201
58,27.5004100281049,0.5531746031746032,0.9778024140774095
59,31.691225606231402,0.46097883597883593,0.9274414720324123
60,36.150598835917044,0.4332010582010582,0.7399400733959437
61,34.05450336701649,0.31507936507936507,0.9706640711883571
62,34.679607586946084,0.4470899470899471,0.8284426489506732
63,31.751796273986834,0.6869047619047619,0.8741572761215377
64,30.094350550639927,0.45105820105820105,0.8882176431559486
65,32.92597366585476,0.33531746031746035,0.8775053372294755
66,32.385393469412044,0.3776455026455027,0.9358759218291293
67,23.063654882035948,0.8482804232804233,0.7619393177594594
68,34.61246138793502,0.47354497354497355,0.8155071447352175
69,36.10718658222237,0.4126984126984127,0.8436614877321075
70,26.68929404763986,0.4880952380952381,0.5251073270466075
71,31.30723753838405,0.45965608465608465,0.7568230077691597
72,39.318750762667214,0.22698412698412698,0.8087360843031884
73,32.91746190643897,0.3637566137566137,0.8808929232684738
74,36.33242830171713,0.3743386243386243,0.7568230077691597
75,29.581172730872442,0.4054232804232804,0.41036467732879794
76,36.518660131140734,0.519047619047619,0.8137334712067349
