frame,head_amplitude,eyes_ratio,MOA
1,31.260332729259634,0.9132352941176471,0.8144866618584528
2,31.896880785544187,0.9375,0.8045740795857671
3,30.088712279969357,0.738655462184874,0.8448190755542286
4,32.004542160466556,0.9125,0.8889745564266028
5,32.75916708331262,0.7558823529411764,0.8543360051118606
6,31.01266255472816,0.6798319327731093,0.961523947640823
7,36.65910802489651,0.7441176470588236,0.9437325360209677
8,40.79647388630587,0.8029411764705883,0.9437325360209677
9,41.98131611011364,0.8029411764705883,0.9615239476408232
10,41.91103792143966,0.8029411764705883,0.9615239476408232
11,43.33032371053013,0.8029411764705883,0.9615239476408232
12,40.32556984506003,0.6964285714285714,0.9929278168066742
13,46.18781166814939,0.7172268907563025,0.9161573349021891
14,46.91546546485756,0.5614495798319328,0.8045740795857671
15,41.59489418427285,0.8875,0.9417419115948374
16,45.46943238358445,0.8867647058823529,0.9340518348510854
17,48.15944799160225,0.7607142857142857,0.8998141071961995
18,31.725088884373385,0.6774159663865547,0.9999035633345558
19,44.89933222525363,0.31029411764705883,0.8115343414514945
20,45.54820859399243,0.44432773109243695,0.8553596074489094
21,46.84261404525605,0.5430672268907563,0.8436614877321075
22,45.19742398307842,0.4884453781512605,0.742569723568651
23,46.87301563294631,0.5971638655462186,0.890761869708233
24,41.96771967112445,0.43445378151260505,0.8944271909999157
25,33.100302886988544,0.361764705882353,0.97439119569462
26,30.451101470828373,0.509453781512605,0.9349975263177834
27,28.602012920240714,0.4197478991596638,0.9349975263177834
28,24.549735483111743,0.43445378151260505,0.953230637699318
29,30.9016724333164,0.3907563025210084,0.879291966536774
30,28.134925491823495,0.5609243697478992,0.7870559151513066
31,29.440644447310383,0.6951680672268907,0.8246010566562448
32,30.094802463732886,0.5971638655462186,0.9067918355889591
33,22.354553691819643,0.6584033613445378,0.8320502943378436
34,0.0,0.8360294117647059,0.7071067811865475
35,31.84168216443717,0.4737394957983193,0.7469562727224301
36,11.397684699157116,0.6160714285714286,0.8391529865564773
37,17.675672564393395,0.8961134453781512,0.9178570359601427
38,21.03646684459983,0.6523109243697479,0.9026394108508019
39,19.677451805215053,0.6964285714285714,0.8547875152217289
40,19.165509574697214,0.8017857142857143,0.8189509886527143
41,23.102255058340464,0.5976890756302521,0.8320502943378437
42,23.64435517585303,0.5976890756302521,0.8752415354392695
43,29.12693997844592,0.6339285714285714,0.9119215051751065
44,26.74313527502025,0.7363445378151261,0.9348621457092938
45,24.792723262075523,0.975,0.973616310567801
46,32.74658957356313,0.8367647058823529,0.9069115316623287
47,27.91825774970667,0.6002100840336134,0.957275641117781
48,23.519809730356535,0.44432773109243695,0.9863939238321437
49,36.36331194435652,0.4884453781512605,0.861365903383803
50,37.1478471449467,0.4197478991596638,0.9708796594818272
51,34.90499283749826,0.5241596638655461,0.894427190999916
52,26.42120182104284,0.6063025210084034,0.5692099788303082
53,39.012840783516175,0.3899159663865546,0.9486832980505138
54,34.51249945235747,0.4336134453781513,0.9899494936611667
55,30.494812470791366,0.4483193277310924,0.9965457582448797
56,26.02732275370618,0.5273109243697479,0.9765749485507943
57,19.087937365767093,0.5971638655462186,0.9202357000066849
