frame,head_amplitude,eyes_ratio,MOA
1,15.653769932111823,0.7068452380952381,0.9691341132125157
2,4.445533730933292,0.9722222222222222,0.9644983599543585
3,0.0,0.9131944444444444,0.9599999999999999
4,10.929575551675184,0.873015873015873,0.9486832980505138
5,19.68253921397921,0.8740079365079365,0.9734171683335758
6,34.824578239808616,0.5494378306878307,0.9756097560975608
7,44.15231454321108,0.5152116402116402,0.9832820049844603
8,43.55324936723069,0.3273809523809524,0.9999999999999998
9,30.028945184834384,0.7060185185185186,1.0
10,34.83437085516299,0.6613756613756614,0.9938837346736189
11,30.559903241556988,0.6203703703703703,0.9935326726564043
12,36.4627383602927,0.6613756613756614,0.9941724026247171
13,37.983736047111286,0.7506613756613757,0.9970544855015815
14,46.24570731598963,0.7283399470899471,0.9989685402102997
15,40.63823510317414,0.7283399470899471,0.9954954725939523
16,39.1758083100368,0.6435185185185186,0.999221823409015
17,39.10298665332519,0.5444775132275133,0.9970544855015815
18,35.16773373632936,0.4742063492063492,0.9922778767136677
19,37.1791808171328,0.5105820105820106,0.999221823409015
20,38.26874813331861,0.7060185185185186,0.9922778767136677
21,36.87526633927736,0.8348214285714286,0.9801006064211448
22,35.889304169783756,0.8462301587301587,0.9990561583550595
23,33.15041035409225,0.5793650793650793,0.9982743731749958
24,34.47628978316577,0.7060185185185186,0.9922778767136677
25,35.75557335251943,0.6828703703703703,0.9907115796044094
26,38.17498234742134,0.6382275132275133,0.9941724026247171
27,36.496615457763184,0.7847222222222222,0.9934800715262958
28,34.95933794805441,0.5826719576719577,0.9922778767136677
29,34.52106355265674,0.7506613756613757,1.0
30,36.53341845594242,0.7989417989417988,0.9962699665019749
31,33.929688149314934,0.9285714285714286,0.9989366098486855
32,38.12394857894081,0.6496362433862434,0.9863939238321437
33,38.466373457573354,0.7283399470899471,0.9985157079309461
34,41.02357537466502,0.26769179894179895,1.0000000000000002
35,40.35890012451455,0.2926587301587302,0.9981002300559686
36,40.634448652379824,0.3244047619047619,0.9976303284229832
37,42.20112010355502,0.39632936507936506,0.9943091539198091
38,30.142778691491213,0.8462301587301587,0.9989366098486855
39,44.49736043970224,0.25595238095238093,0.9948934062566149
40,44.806999700208515,0.2093253968253968,0.9976303284229832
41,33.05616347908347,0.7847222222222222,0.9982743731749958
42,32.66223250584661,0.7953042328042328,0.9934800715262958
43,32.57841046079408,0.6382275132275133,0.9999396262866598
44,37.177027154034576,0.7738095238095238,0.9955795027140815
45,33.876791739360726,0.515707671957672,0.9999999999999998
46,32.18302156781741,0.4837962962962963,0.9955557351145425
47,32.39551909444498,0.5342261904761905,1.0
48,31.76719206499749,0.6203703703703703,0.9938837346736189
49,33.45158576178639,0.6382275132275133,0.9950371902099892
