frame,head_amplitude,eyes_ratio,MOA
1,34.60502211090621,0.595734126984127,0.894427190999916
2,38.36756958252429,0.3742063492063492,0.8797065135761272
3,42.905092901155896,0.41855158730158726,0.9582877607731983
4,40.84919293952111,0.41855158730158726,0.9801006064211448
5,19.18107727612317,0.6568452380952381,0.9922778767136677
6,30.93378571565865,0.4365079365079365,0.9934800715262958
7,27.659337823572315,0.5456349206349207,0.9999999999999999
8,23.740225373003334,0.4365079365079365,0.9778024140774095
9,30.71381260173711,0.5346230158730159,0.9832820049844601
10,18.56659589496342,0.41855158730158726,0.9284766908852594
11,28.515501973217418,0.29732142857142857,0.9877629653290689
12,20.317833422094257,0.32976190476190476,0.9284766908852594
13,16.375763362401994,0.3464285714285714,0.9872411207126471
14,20.61272900530621,0.5124007936507937,0.9899494936611665
15,29.563160283115103,0.33095238095238094,-0.1414213562373095
16,14.196284325379684,0.4365079365079365,0.9877629653290692
17,17.780491917420527,0.32857142857142857,0.9999999999999998
18,11.7505527568041,0.29732142857142857,0.9899494936611665
19,0.0,0.36428571428571427,0.9769000173962618
20,15.837901799786824,0.4365079365079365,1.0000000000000002
21,45.42029752435119,0.7442460317460318,0.9486832980505138
22,20.189950519945242,0.34732142857142856,0.9877629653290692
23,27.74811439163608,0.41428571428571426,0.9999999999999999
24,20.272878848132926,0.4920634920634921,0.9383431168171101
25,20.88993463702934,0.4464285714285714,0.9922778767136677
26,29.601759489605243,0.4587301587301587,0.9877629653290689
27,26.47227939071675,0.595734126984127,0.9934800715262958
28,21.559895456768167,0.5198412698412699,0.9934800715262958
29,19.052010615661974,0.39642857142857146,0.9871673987372204
30,30.26382642177229,0.5568452380952381,0.9899494936611665
31,24.96505333899384,0.40515873015873016,0.9899494936611665
32,27.10301217883184,0.4365079365079365,0.9935326726564043
33,30.03422874773134,0.6959325396825397,0.9953500135553002
34,29.720592588907397,0.6736111111111112,0.9960532893488778
35,24.077885254520293,0.6567460317460317,0.9965457582448797
36,30.810017550627006,0.5124007936507937,0.9953500135553002
37,28.60679377906968,0.47658730158730156,0.9945054529214061
38,33.739224796399164,0.5791666666666666,0.9769000173962615
39,39.5613783023018,0.5346230158730159,0.9801006064211448
40,31.781209920433696,0.4365079365079365,0.9934800715262958
41,20.87422283283993,0.39642857142857146,0.9999999999999999
42,19.107330666112066,0.38095238095238093,0.9999999999999999
43,33.44876395811943,0.5166666666666666,0.9660087468166755
44,18.202684091606482,0.41855158730158726,0.9769000173962618
45,23.29726321295337,0.4365079365079365,0.9919979117236188
46,29.795489369966585,0.5791666666666666,0.9726502311087318
47,24.91042009716855,0.39880952380952384,0.9935326726564043
48,31.317143134720517,0.8017857142857143,0.9945054529214061
49,29.160706273826207,0.45436507936507936,0.9615239476408232
50,16.784258388018447,0.5791666666666666,0.9967639550118451
51,19.368330196428932,0.5345238095238095,0.9656157585206696
52,22.745177725547684,0.5679563492063493,0.9907115796044094
53,22.007132907420964,0.7416666666666667,0.9934800715262958
54,42.34115259636569,0.2361111111111111,0.9711364222667794
55,33.69377438672343,0.3821428571428571,0.9647638212377322
56,33.55238491307939,0.28521825396825395,0.9417419115948374
57,22.558126615245044,0.7482142857142857,0.9570244044334736
58,32.816263760858774,0.3107142857142857,0.9899494936611665
59,28.028288637365996,0.5456349206349207,0.9216353751380653
60,39.58009501436153,0.29523809523809524,0.8944271909999159
61,41.14605698360059,0.3306547619047619,0.986932880775682
62,34.75882377509951,0.40515873015873016,0.8574929257125442
63,13.7596147319973,0.8952380952380952,0.9701425001453319
64,25.875701841476243,0.9220238095238096,0.9965457582448797
65,33.6775744250448,0.7904761904761906,0.9647638212377322
66,39.03121706657477,0.6959325396825397,0.9994801143396995
67,33.60839192833537,0.8794642857142857,0.9647638212377322
68,29.247729511040617,0.6736111111111112,0.9835471662320329
69,33.317975220482126,0.7961309523809523,0.9684268223521014
70,22.1348804425733,0.9285714285714286,0.9850304671557042
71,23.878197739369416,1.0,0.9701425001453319
72,35.11449961193043,0.8416666666666667,0.9879355516980939
73,20.67998794314997,0.8184523809523809,0.9999999999999999
74,21.268265161279057,0.3821428571428571,1.0
75,49.275786534909,0.23621031746031745,0.7452413135250994
76,23.857181367889954,0.2839285714285714,0.9304083928170915
