frame,head_amplitude,eyes_ratio,MOA
1,28.724177344147286,0.6097056878306879,0.8541985556144386
2,26.572991767193347,0.6254960317460317,0.8705628387201343
3,25.9319342088538,0.6106150793650793,0.7733235479237828
4,29.5587234159444,0.7524801587301587,0.8030327823247436
5,29.428022519262985,0.6106150793650793,0.8208466987603739
6,26.510645433314476,0.4292328042328042,0.8266925732166702
7,25.51602907177788,0.5720899470899471,0.9324559549518048
8,26.404020170441974,0.6376488095238095,0.8970693766569408
9,27.40035657421319,0.81630291005291,0.859553272814114
10,24.53690585736855,0.7658730158730158,0.8778955729143844
11,17.143750942063402,0.6999007936507936,0.8627583339515495
12,17.372407873849493,0.7876984126984127,0.8944271909999157
13,19.420000853742955,0.6981646825396826,0.840184388628917
14,5.88100902091534,0.9814814814814814,0.9963317738331001
15,12.328523129017706,0.8245701058201058,0.8902200853565971
16,10.626353744829728,0.7584325396825397,0.40613846605344767
17,0.0,0.7291666666666666,0.3328201177351375
18,7.811265538640268,0.8663194444444444,0.44208884846962393
19,6.581474955022702,0.6870039682539683,0.6702862579687701
20,15.569047594036977,0.675843253968254,0.8318200566727012
21,16.418938338729003,0.7291666666666666,0.8347726791573307
22,14.068124160818638,0.884837962962963,0.8817303170442499
23,11.302744210695618,0.6599702380952381,0.8916855711289917
24,16.100054404383847,0.5832506613756614,0.8758382566188739
25,18.220029745957053,0.8111772486772486,0.8729434821372645
26,18.098469429255882,0.7157738095238095,0.8729434821372645
27,19.96984171328351,0.8030753968253967,0.8918272423909416
28,15.00993856761516,0.7872023809523809,0.8984869855497375
29,18.450226396990868,0.6097056878306879,0.8944271909999159
30,23.254965049562117,0.6655092592592593,0.9153150324227657
31,21.59046715179583,0.6711309523809523,0.8758382566188739
32,18.938768476510162,0.675843253968254,0.8872168012345951
33,20.607647677183166,0.869212962962963,0.8944271909999159
34,18.841096275016696,0.5853174603174602,0.8872168012345951
35,20.736115421042385,0.7450396825396826,0.8944271909999159
36,17.959850263339018,0.9033564814814814,0.8916855711289917
37,20.98539096212109,0.7715773809523809,0.9069670240705472
38,20.220870470681405,0.7316468253968254,0.897257484736019
39,17.91124279228314,0.675843253968254,0.8665593670823486
40,20.715135263861466,0.7450396825396826,0.8750340424177495
41,24.54390974297466,0.837962962962963,0.8916855711289917
42,19.601390370451316,0.7316468253968254,0.8894659408476192
43,21.273300363313957,0.7853009259259259,0.8996758383361173
44,21.309124746502455,0.7658730158730158,0.8916855711289917
45,19.432840903603676,0.5406746031746031,0.8729434821372645
46,21.000152867248325,0.8501984126984127,0.8879478230515273
47,22.25111102876345,0.9821428571428572,0.8807898733199256
48,20.275849749316578,0.6329365079365079,0.9049472422581505
49,18.26882133239932,0.7316468253968254,0.8865848461654546
50,19.814268866043207,0.6256613756613757,0.8984869855497375
51,17.97678634664556,0.6599702380952381,0.8959031191994384
52,18.985992752454678,0.8111772486772486,0.8802835286762547
53,16.804178973539642,0.8506944444444444,0.9039356555327434
54,21.185616911621025,0.8430886243386243,0.8996758383361173
55,20.879087973271304,0.6656746031746031,0.8750340424177495
56,17.04538181432422,0.5720899470899471,0.8729434821372645
57,21.175669956073232,0.8189484126984127,0.8916855711289917
58,22.171472716076785,0.9033564814814814,0.9090648228942843
59,22.37570086819988,0.8030753968253967,0.8713234028587017
60,20.949073028263978,0.7023809523809523,0.8894659408476192
61,23.269478731666826,0.8187003968253967,0.8682431421244592
