frame,head_amplitude,eyes_ratio,MOA
1,41.41829275275634,0.5546218487394958,0.7452413135250994
2,33.23937137426514,0.6897220426632191,0.8253072612498317
3,35.87769206617629,0.5546218487394958,0.5812381937190965
4,31.48356150612265,0.5714285714285714,0.9021342216356465
5,36.299945714182044,0.4166127989657401,0.41905817746174695
6,33.576481179911205,0.5753070458952811,0.8944271909999159
7,39.795426359005845,0.5378151260504201,0.6699645207146371
8,30.73656504320526,0.6648351648351649,0.813733471206735
9,0.0,0.8383968972204267,0.9145353377582852
10,26.97775055647045,0.7756948933419522,0.7592566023652966
11,28.621977369452882,0.592436974789916,0.3293721563182941
12,22.98327198224373,0.6218487394957983,0.5881716976750462
13,33.90141321065781,0.5378151260504201,0.6459422414661737
14,22.728272510220762,0.7207498383968973,0.7961621941231025
15,26.952166953275242,0.8648998060762767,0.6387553756534956
16,22.557454635866264,0.7417582417582418,0.6459422414661737
17,32.24891226379894,0.7226890756302521,0.854787515221729
18,32.42728195918259,0.5158371040723981,0.7071067811865475
19,41.24237884776488,0.3742727860374919,0.6726727939963125
20,34.43196899159444,0.5934065934065934,0.8000000000000002
21,40.76304056463944,0.47705235940530055,0.6246950475544243
22,44.235790984917216,0.3319327731092437,0.813733471206735
23,46.32843695625454,0.40336134453781514,0.7194014606174091
24,40.85304461369433,0.43309631544925664,0.5263546146162954
25,43.08272164149071,0.308338720103426,0.4539257814188834
26,43.68076960105334,0.40336134453781514,0.7194014606174091
27,41.9155777563168,0.3907563025210084,0.6726727939963125
28,41.523758522340444,0.48287007110536523,0.7592566023652966
29,41.68650239604003,0.6008403361344538,0.6459422414661737
30,38.345629500794686,0.5210084033613445,0.6476484200955405
31,39.6327037198166,0.5378151260504201,0.7682212795973759
32,41.281190853990545,0.3742727860374919,0.847998304005088
33,44.249746407670585,0.3907563025210084,0.7893522173763263
34,41.327601269748314,0.3907563025210084,0.813733471206735
35,36.79686079187856,0.5378151260504201,0.6941355705842321
36,41.95420864817633,0.40336134453781514,0.8
37,41.20750386083031,0.3742727860374919,0.7219882051154242
38,37.66793305878924,0.46638655462184875,0.775562003711193
39,43.61616483245401,0.43309631544925664,0.7592566023652966
40,31.435826413231982,1.0,0.7233555441435721
41,41.81730360316355,0.3616677440206852,0.6387553756534956
42,43.32218335722618,0.49903038138332256,0.7288480720939872
43,42.61257238459924,0.26050420168067223,0.7534246575342467
44,39.515465516981564,0.5378151260504201,0.7233555441435721
45,44.5393965130611,0.3451842275371687,0.7353559959288023
46,38.26461785701294,0.48739495798319327,0.7452413135250994
47,41.21010580950694,0.24951519069166128,0.813733471206735
48,43.496750043680294,0.3907563025210084,0.6595898904087386
49,44.795944575474486,0.4499030381383322,0.7592566023652966
50,45.39340115965542,0.5546218487394958,0.8137334712067351
51,44.54130462587765,0.3742727860374919,0.7592566023652966
52,34.857526182073116,0.6932773109243697,0.7452413135250994
53,35.50525167126753,0.6932773109243697,0.8221921916437785
54,44.806206105060994,0.40336134453781514,0.8341142645554275
55,42.528119550565165,0.5597931480284422,0.7592566023652966
56,47.14398314530358,0.6648351648351649,0.6507913734559685
57,43.0406949642076,0.308338720103426,0.3643993485805122
58,34.775666733309095,0.6997414350355526,0.6026026663356221
59,39.71694247034614,0.39980607627666453,0.49613893835683387
60,41.65322269471092,0.3451842275371687,0.5432512781572743
61,41.53543324390414,0.48222365869424694,0.6139406135149205
62,40.50764575746649,0.43309631544925664,0.6476484200955405
