frame,head_amplitude,eyes_ratio,MOA
1,25.188426698388266,0.6538461538461539,0.8700221858486124
2,27.30241013261373,0.7394688644688645,0.9798040587804069
3,26.95872147752755,0.848901098901099,0.9656157585206697
4,28.25909117900264,0.63003663003663,0.9938837346736188
5,33.885826741806476,0.34706959706959706,0.9958932064677039
6,28.988202957049417,0.36630036630036633,0.9734171683335759
7,13.678716437691552,0.3333333333333333,0.929681500465451
8,18.582735338029654,0.3333333333333333,0.8877545314489294
9,13.0353224852514,0.4217032967032967,0.9656157585206696
10,14.16286726940929,0.3205128205128205,0.9934800715262958
11,13.857627707990648,0.33241758241758246,0.9711364222667794
12,14.934047562107708,0.41666666666666663,0.9828721869343219
13,6.701746656903594,0.5915750915750916,0.9965457582448797
14,22.287339236770045,0.7371794871794872,1.0000000000000002
15,22.299298341405294,0.7074175824175825,1.0000000000000002
16,13.469688337351027,0.7847985347985349,0.7657048647896112
17,30.51595755911209,0.7074175824175825,0.8630144693469346
18,14.185670864878645,0.7074175824175825,0.9383431168171101
19,36.27233756100639,0.5659340659340659,0.6484664555997911
20,16.54309531840869,0.809981684981685,0.9383431168171101
21,13.217864213240556,0.809981684981685,0.7808688094430304
22,22.794904306265924,0.5421245421245421,0.8574929257125441
23,19.64325546232257,0.8782051282051282,0.8574929257125441
24,32.082137343294065,0.44368131868131866,0.9943091539198091
25,33.18907904722364,0.44368131868131866,0.9938837346736188
26,34.63634964687419,0.28296703296703296,0.9805806756909201
27,33.86905951599799,0.34706959706959706,0.9943091539198091
28,32.05434839857711,0.532051282051282,0.9734171683335759
29,26.23539223817153,0.6941391941391941,0.9922778767136677
30,34.667681421938646,0.46291208791208793,0.9701425001453319
31,34.15922304154935,0.5659340659340659,0.9958932064677039
32,34.918479044135196,0.5141941391941391,0.9805806756909203
33,35.42826238289142,0.4244505494505495,0.9943091539198091
34,33.40090158449851,0.46153846153846156,0.9943091539198091
35,30.083675057535725,0.7394688644688645,0.9988681377244375
36,21.003466249748868,0.809981684981685,0.9557790087219501
37,17.549211852154446,0.8873626373626373,0.8320502943378437
38,22.52741329557973,0.7394688644688645,0.7808688094430304
39,29.332562021871336,0.9258241758241759,0.888217643155949
40,28.636674532885557,0.8525641025641026,0.9948934062566149
41,19.379200257140507,0.9230769230769231,0.8320502943378437
42,18.22889329484001,0.809981684981685,0.7399400733959437
43,20.874400860326684,0.8397435897435898,0.8320502943378437
44,22.099411549711462,0.7394688644688645,0.7071067811865475
45,23.441266662998814,1.0,0.9909924304103233
46,14.8976859916308,0.7715201465201466,0.8944271909999159
47,0.0,0.8873626373626373,0.9304083928170915
48,22.163481561788434,0.7394688644688645,0.9284766908852594
49,29.940548418241267,0.7394688644688645,1.0000000000000002
50,17.531031292916442,0.8397435897435898,0.9304083928170915
51,19.538232250150653,0.7394688644688645,0.8320502943378437
52,20.689342358334066,0.8205128205128205,0.9958932064677039
53,22.003203931117042,0.7715201465201466,0.9943091539198091
54,29.13621197624633,0.6433150183150182,0.987762965329069
55,25.083826368035876,0.7715201465201466,0.9570244044334736
56,29.31416040406641,0.8782051282051282,0.9943091539198091
57,28.735784991262932,0.8205128205128205,0.9943091539198091
58,24.806515802375568,0.7371794871794872,0.9881164689548823
59,24.870753873016845,0.7074175824175825,0.9958932064677041
60,27.343839310052484,0.7394688644688645,0.9943091539198091
61,33.5509589235521,0.641025641025641,0.9958932064677041
62,32.048068366935155,0.641025641025641,0.9958932064677041
63,33.534411860755476,0.5641025641025641,0.9934800715262958
64,33.38110308699684,0.358974358974359,0.9972269926097789
65,34.83678805932486,0.44368131868131866,0.9805806756909201
66,36.586501159120445,0.532051282051282,0.9943091539198091
67,36.76723226887173,0.532051282051282,0.9938837346736188
68,37.79604566874126,0.46153846153846156,0.9805806756909203
69,18.407436772961507,0.5915750915750916,0.8541985556144385
70,28.1533950162493,0.717948717948718,0.888217643155949
71,24.998695653743273,0.7715201465201466,0.9021342216356465
72,20.019158638874167,0.809981684981685,0.9417419115948374
73,20.947139798375822,0.7417582417582418,0.8574929257125441
74,18.216551045155192,0.7074175824175825,0.9383431168171101
75,27.87463171431683,0.7074175824175825,0.888217643155949
