frame,center,eyes_ratio,MOA
1,372.0,0.296875,0.5524873060581853
2,372.0,0.4910714285714286,0.9701425001453319
3,372.0,0.4126984126984127,0.8898685302190655
4,372.0,0.4623015873015873,0.9361210634757674
5,373.0,0.4295634920634921,0.8062532987395363
6,372.0,0.29092261904761907,0.8142778541685911
7,372.0,0.25595238095238093,0.7830467516006997
8,374.0,0.30282738095238093,0.8465684304221931
9,374.0,0.20634920634920634,0.8363058771179338
10,374.0,0.29092261904761907,0.9402460671668479
11,374.0,0.2638888888888889,0.9180811963062593
12,376.0,0.4126984126984127,0.7748650207718764
13,377.0,0.2901785714285714,0.8168155685016619
14,376.0,0.2901785714285714,0.6756374588252974
15,374.0,0.23859126984126983,0.6001755396418599
16,373.0,0.3524305555555556,0.7942995719053475
17,374.0,0.30952380952380953,0.7776562908693762
18,374.0,0.30952380952380953,0.8785813772004881
19,373.0,0.30282738095238093,0.9574252306393078
20,372.0,0.3670634920634921,0.8933417306574614
21,371.0,0.32217261904761907,0.9608679104077755
22,370.0,0.30952380952380953,0.9683267659466973
23,371.0,0.5369543650793651,0.9593655015712704
24,368.0,0.4295634920634921,0.9694126600734453
25,368.0,0.3179563492063492,0.8496584749892971
26,367.0,0.4375,0.8567003799351136
27,368.0,0.4126984126984127,0.8933417306574614
28,370.0,0.30952380952380953,0.7508254959454419
29,371.0,0.42162698412698413,0.8627301347117451
30,369.0,0.4375,0.9219363837603892
31,368.0,0.3883928571428571,0.9272418371079395
32,367.0,0.5235615079365079,0.9489632689072093
33,367.0,0.3883928571428571,0.9315776194850603
34,361.0,0.5481150793650794,0.9174881953204308
35,360.0,0.4454365079365079,0.8316770731908955
36,358.0,0.8680555555555556,0.8944271909999159
37,364.0,0.38392857142857145,0.9865699379494778
38,374.0,0.6443452380952381,0.9805806756909201
39,377.0,0.7237103174603174,0.9568597739984613
40,382.0,0.5773809523809523,0.8916855711289917
41,382.0,0.6004464285714286,0.8988986437186616
42,379.0,0.6004464285714286,0.8915327843712111
43,376.0,0.6443452380952381,0.802864499513786
44,377.0,0.5694444444444444,0.6799829395220688
45,377.0,0.5773809523809523,0.8409873424522974
46,378.0,0.5158730158730158,0.7949394182894703
47,378.0,0.65625,0.828374275141212
48,378.0,0.5885416666666667,0.8256782018319534
49,378.0,0.5927579365079365,0.9052642037297811
50,378.0,0.42162698412698413,0.9291375240542398
51,382.0,0.7068452380952381,0.9809377835019504
52,381.0,0.5044642857142857,0.9723873019805175
53,378.0,0.6001984126984127,0.8069779212037671
54,378.0,0.6527777777777778,0.8424896281838113
55,380.0,0.5679563492063493,0.8424896281838113
56,384.0,0.6696428571428572,0.8823529411764706
57,385.0,0.7395833333333333,0.9626996263960236
58,385.0,0.7232142857142857,0.94377021760684
59,385.0,0.7098214285714286,0.9394818330426582
60,388.0,1.0,0.9592045673253311
61,390.0,0.8189484126984127,0.9676172723968439
