frame,center,eyes_ratio,MOA
1,170.0,0.6346749226006192,0.5512572654369314
2,171.0,0.719593100398054,0.521450009453975
3,168.0,0.6534719150818222,0.6357072528610997
4,170.0,0.8319327731092436,0.8
5,169.0,0.5077399380804953,0.7071067811865475
6,172.0,0.5227775320654577,0.9363291775690445
7,171.0,0.3920831490490933,0.7592566023652966
8,171.0,0.721141088014153,0.8944271909999159
9,172.0,0.8834586466165413,0.447213595499958
10,173.0,0.6346749226006192,0.9021342216356465
11,172.0,0.6744803184431667,0.9429903335828895
12,173.0,0.8120300751879699,0.847998304005088
13,173.0,0.49270234409553293,0.8151804082662737
14,172.0,0.4776647501105705,0.8214957220650596
15,172.0,0.802078726227333,0.6643638388299198
16,172.0,0.8507297655904467,0.6479783460383599
17,172.0,0.5760725342768687,0.6079105027169126
18,174.0,0.6240601503759398,0.8944271909999159
19,173.0,0.5395842547545333,0.9429903335828895
20,173.0,0.6072534276868642,1.0
21,172.0,0.721141088014153,0.9713990064967775
22,172.0,0.8518354710305174,0.9935326726564043
23,175.0,0.719593100398054,0.9656157585206696
24,173.0,0.8093763821318001,0.9778024140774093
25,173.0,0.49270234409553293,1.0000000000000002
26,173.0,0.49270234409553293,0.9890195807953914
27,173.0,0.9022556390977443,0.9761870601839528
28,173.0,0.8507297655904467,0.9701425001453319
29,173.0,0.761609907120743,0.9805806756909201
30,172.0,0.6744803184431667,0.9138115486202573
31,174.0,0.6072534276868642,0.8944271909999159
32,173.0,0.6072534276868642,0.9761870601839528
33,172.0,0.5395842547545333,0.8320502943378437
34,171.0,0.721141088014153,0.9726502311087318
35,171.0,0.8345864661654134,0.6985367247883852
36,176.0,0.7868199911543565,0.8151804082662737
37,174.0,0.3808049535603715,0.839570157152151
38,175.0,0.39340999557717826,0.9530729253345639
39,173.0,0.4447147279964617,0.9761870601839528
40,173.0,0.3808049535603715,0.5076923076923078
41,173.0,0.5227775320654577,0.4181436055281425
42,175.0,0.4296771340114993,0.9989366098486855
43,175.0,0.7841662980981866,0.9191450300180578
44,175.0,0.9705882352941176,0.5512572654369314
45,173.0,0.45975232198142413,0.8944271909999159
46,174.0,0.527421494913755,0.9761870601839528
47,174.0,0.721141088014153,0.8232127859153064
48,172.0,0.5716497125165856,0.8944271909999159
49,173.0,0.7669172932330827,0.8741572761215377
50,169.0,0.5736399823087129,0.9980825675929894
51,172.0,0.3622291021671826,0.9999887695339915
52,173.0,0.5134896063688633,0.9999563309242351
53,174.0,0.4086687306501548,0.9703543209223764
54,169.0,0.42127377266696153,0.9787421726276443
55,179.0,0.6873065015479876,0.9939944406408661
56,179.0,0.726890756302521,1.0000000000000002
57,179.0,0.7478991596638656,1.0
58,174.0,0.43785935426802297,0.9922778767136677
59,173.0,0.5165855816010615,0.9818294700389147
60,174.0,0.5736399823087129,0.9909044601811136
61,174.0,0.37350729765590446,0.9792926178789368
