frame,center,eyes_ratio,MOA
1,189.0,0.5333333333333333,0.9671806246848992
2,190.0,0.6555555555555556,0.986932880775682
3,190.0,0.40555555555555556,0.9786534966019708
4,190.0,0.6666666666666667,0.9797619135918656
5,187.0,0.8611111111111112,0.9581288617438098
6,191.0,0.8055555555555556,0.9805806756909201
7,189.0,0.8611111111111112,0.949394711630172
8,185.0,0.85,0.9486832980505138
9,189.0,0.6666666666666666,0.993408935871131
10,190.0,0.5611111111111111,0.9872411207126471
11,189.0,0.3222222222222222,0.9831016842512482
12,181.0,0.75,0.9324768392574627
13,183.0,0.5777777777777777,0.9013403131440739
14,190.0,0.4666666666666667,0.924678098474716
15,187.0,0.6888888888888889,0.9805806756909201
16,189.0,0.6666666666666667,0.9776685014774172
17,188.0,0.26111111111111107,0.9551573261744535
18,184.0,0.6666666666666667,0.973616310567801
19,181.0,0.43333333333333335,0.9701425001453319
20,181.0,0.3666666666666667,0.9922778767136677
21,182.0,0.43333333333333335,0.9570244044334736
22,182.0,0.4888888888888889,0.9747323185282745
23,180.0,0.6444444444444444,0.9846578253840005
24,181.0,0.2111111111111111,0.9551573261744535
25,185.0,0.49444444444444446,0.9977851578566088
26,185.0,0.5555555555555556,0.9907115796044094
27,181.0,0.6222222222222222,0.911370599658675
28,180.0,0.6,0.9647638212377321
29,180.0,0.35555555555555557,0.9597374070082707
30,179.0,0.3833333333333333,0.9216353751380653
31,183.0,0.5777777777777777,0.9872411207126471
32,179.0,0.7222222222222222,0.9967290481146758
33,184.0,0.5777777777777777,0.9730802874900094
34,180.0,0.6,0.9486832980505138
35,182.0,0.5777777777777777,0.9349975263177835
36,184.0,0.4666666666666667,0.9369802047863192
37,183.0,0.4166666666666667,0.9954954725939523
38,177.0,0.5055555555555555,0.9759968962268128
39,180.0,0.7222222222222222,0.9676172723968437
40,178.0,0.4166666666666667,0.9528149773632899
41,181.0,0.6777777777777778,0.9706640711883571
42,181.0,0.75,0.9759968962268128
43,178.0,0.5277777777777778,0.9528149773632899
44,177.0,0.75,0.9486832980505138
45,180.0,0.6222222222222222,0.9759968962268128
46,180.0,0.3277777777777778,1.0000000000000002
47,179.0,0.43333333333333335,0.9528149773632899
48,184.0,0.37777777777777777,0.9701425001453319
49,178.0,0.6777777777777778,0.9528149773632899
50,180.0,0.45,0.9871905049027117
51,177.0,0.6,0.9333456062030595
52,179.0,0.6555555555555556,0.9647638212377321
53,178.0,0.7611111111111111,0.9676172723968437
54,182.0,0.6111111111111112,0.9676172723968437
55,181.0,0.6,0.9805806756909201
56,179.0,0.5777777777777777,0.9570244044334736
57,179.0,0.6,0.9881739033591791
58,178.0,0.3388888888888889,0.9647638212377321
59,182.0,0.5111111111111111,0.9970544855015816
60,185.0,0.5777777777777777,0.9863939238321437
61,186.0,0.7222222222222222,0.9230769230769232
62,190.0,0.8666666666666667,0.9738412097417933
63,193.0,0.788888888888889,0.9872411207126471
64,195.0,0.8055555555555556,0.9970544855015815
65,196.0,0.7444444444444445,0.9021342216356465
66,198.0,0.5888888888888889,0.8944271909999159
67,199.0,0.5555555555555556,0.9701425001453319
68,197.0,0.8333333333333333,0.6507913734559685
69,198.0,0.5388888888888889,0.6839411288813299
70,194.0,0.6611111111111111,0.9383431168171101
71,193.0,0.9166666666666667,0.9955795027140815
72,195.0,0.4666666666666667,0.8320502943378437
73,192.0,0.711111111111111,0.9846232660466404
74,192.0,0.6388888888888888,0.9304083928170915
