frame,center,eyes_ratio,MOA
1,146.0,0.8583333333333334,0.8855472253378007
2,145.0,0.8282051282051281,0.7893522173763263
3,145.0,0.7666666666666666,0.4181436055281425
4,146.0,0.735897435897436,0.9462604796066584
5,145.0,0.8282051282051281,0.8855472253378007
6,145.0,0.8333333333333333,0.7071067811865475
7,145.0,0.785897435897436,0.9191450300180578
8,146.0,0.6717948717948719,0.775562003711193
9,144.0,0.9583333333333333,0.7748650207718765
10,146.0,0.735897435897436,0.9202357000066849
11,146.0,0.551923076923077,0.9079593845004515
12,143.0,0.6192307692307693,0.8087360843031886
13,144.0,0.9583333333333333,0.8682431421244593
14,144.0,0.7666666666666666,0.8348623853211008
15,144.0,0.7,0.9146866040947618
16,142.0,0.735897435897436,0.7893522173763263
17,142.0,0.8333333333333333,0.6431920864232734
18,142.0,0.7025641025641025,0.8087360843031886
19,142.0,0.7948717948717949,0.7893522173763263
20,142.0,0.8282051282051281,0.8944271909999159
21,142.0,0.7,0.6060432152628562
22,143.0,0.6692307692307693,0.6643638388299198
23,142.0,0.8,0.8823529411764706
24,145.0,0.735897435897436,0.8
25,142.0,0.7948717948717949,0.49301257198088033
26,142.0,0.9583333333333333,0.8944271909999159
27,142.0,0.8,0.9462604796066584
28,140.0,0.8282051282051281,0.8944271909999159
29,141.0,0.8333333333333333,0.6431920864232734
30,140.0,0.5288461538461539,0.8726831171678219
31,139.0,0.551923076923077,0.9761870601839528
32,140.0,0.551923076923077,0.9058823529411765
33,141.0,0.5269230769230769,0.9701425001453319
34,141.0,0.9,0.8855472253378007
35,139.0,0.551923076923077,0.9363291775690445
36,139.0,0.5288461538461539,0.9146866040947618
37,139.0,0.5288461538461539,0.9325680982740896
38,138.0,0.5871794871794871,0.9701425001453319
39,138.0,0.5288461538461539,0.9761870601839528
40,139.0,0.6442307692307693,0.9462604796066584
41,140.0,0.9615384615384616,0.9363291775690447
42,139.0,0.8,0.929681500465451
43,141.0,0.7974358974358975,0.8320502943378437
44,138.0,0.7666666666666666,0.9557790087219501
45,138.0,0.7692307692307693,0.9462604796066584
46,138.0,0.6442307692307693,0.9761870601839528
47,139.0,0.55,0.8574929257125442
48,140.0,0.55,0.8682431421244593
49,139.0,0.4346153846153846,0.7399400733959437
50,135.0,0.4346153846153846,0.8376105968386143
51,133.0,0.40384615384615385,0.6305926250944657
52,134.0,0.5019230769230769,0.5368754921931592
53,130.0,0.37884615384615383,0.9325680982740896
54,130.0,0.3942307692307693,0.8541985556144385
55,135.0,0.42692307692307696,0.9459459459459462
56,134.0,0.55,0.9599999999999999
57,134.0,0.5269230769230769,0.7592566023652966
58,133.0,0.7025641025641025,0.9713990064967775
59,135.0,0.4666666666666667,0.5368754921931592
60,138.0,0.735897435897436,0.8574929257125441
61,139.0,1.0,0.9191450300180578
62,140.0,0.6102564102564103,0.9486832980505138
63,139.0,0.551923076923077,0.9325680982740896
64,140.0,0.6102564102564103,0.9462604796066584
65,141.0,0.551923076923077,0.9230769230769232
66,142.0,0.5769230769230769,0.9125093245149513
67,142.0,0.551923076923077,0.9244805922890543
68,143.0,0.575,0.9244805922890543
69,142.0,0.7666666666666666,0.9462604796066584
70,142.0,0.5269230769230769,0.9561999555074318
71,143.0,0.6,0.9442001814457766
72,141.0,0.4833333333333333,0.894427190999916
73,139.0,0.551923076923077,0.9462604796066584
74,139.0,0.44358974358974357,0.9497570421629057
75,139.0,0.4602564102564103,0.9125093245149513
