frame,center,eyes_ratio,MOA
1,187.0,0.34053308823529416,0.7071067811865475
2,186.0,0.29641544117647056,0.8682431421244593
3,183.0,0.7513786764705883,0.9216353751380653
4,184.0,0.7058823529411764,0.8741572761215378
5,185.0,0.4411764705882353,0.8320502943378437
6,184.0,0.44025735294117646,0.8682431421244593
7,185.0,0.5698529411764706,0.9421026317177149
8,184.0,0.5503216911764706,0.8682431421244593
9,185.0,0.45772058823529416,0.8000000000000002
10,185.0,0.5319393382352942,0.929681500465451
11,184.0,0.5698529411764706,0.8828723891992798
12,184.0,0.3552389705882353,0.8682431421244593
13,187.0,0.34053308823529416,0.8726831171678219
14,187.0,0.44025735294117646,0.7761140001162655
15,188.0,0.35225183823529416,0.8019596971102673
16,187.0,0.3258272058823529,0.7893522173763263
17,184.0,0.4255514705882353,0.8877545314489294
18,186.0,0.34053308823529416,0.8178064193007665
19,185.0,0.2417279411764706,0.9421026317177149
20,185.0,0.5257352941176471,0.9071882344108163
21,184.0,0.8102022058823529,0.9088295457203464
22,185.0,0.5698529411764706,0.9230769230769232
23,185.0,0.5183823529411764,0.9071882344108163
24,185.0,0.7513786764705883,0.9530729253345639
25,185.0,0.7513786764705883,0.8795434461109204
26,184.0,0.7844669117647058,0.894427190999916
27,186.0,0.5698529411764706,0.8630144693469346
28,187.0,0.5698529411764706,0.8137334712067351
29,185.0,0.7293198529411764,0.8510360127996741
30,186.0,0.7293198529411764,0.9216353751380653
31,184.0,0.5882352941176471,0.9429903335828895
32,183.0,0.8102022058823529,0.9216353751380653
33,185.0,0.7375919117647058,0.8510360127996741
34,186.0,0.6838235294117647,0.8510360127996741
35,186.0,0.5698529411764706,0.8
36,183.0,0.6238511029411764,0.894427190999916
37,183.0,0.7867647058823529,0.8341142645554275
38,185.0,0.8102022058823529,0.8877545314489294
39,184.0,0.7610294117647058,0.8877545314489294
40,184.0,0.7513786764705883,0.9421026317177149
41,184.0,0.7844669117647058,0.9216353751380653
42,186.0,0.4255514705882353,0.8510360127996741
43,184.0,0.7867647058823529,0.894427190999916
44,187.0,0.5503216911764706,0.8436614877321076
45,186.0,0.7683823529411764,0.8630144693469346
46,186.0,0.5307904411764706,0.8436614877321076
47,187.0,0.29641544117647056,0.8019596971102673
48,183.0,0.5503216911764706,0.8436614877321076
49,185.0,0.6849724264705883,0.8
50,184.0,0.7513786764705883,0.9358759218291293
51,185.0,0.5882352941176471,0.8341142645554275
52,184.0,0.8766084558823529,0.8341142645554275
53,184.0,0.9705882352941176,0.8436614877321076
54,184.0,0.6017922794117647,0.8855472253378007
55,183.0,0.5882352941176471,0.839570157152151
56,186.0,0.4255514705882353,0.8545219414713255
57,183.0,0.8766084558823529,0.894427190999916
58,183.0,0.7513786764705883,0.9216353751380653
59,184.0,0.7844669117647058,0.9088295457203464
60,183.0,0.8766084558823529,0.9304083928170915
61,184.0,0.9921875,0.9216353751380653
62,184.0,0.7683823529411764,0.8341142645554275
63,184.0,0.6824448529411764,0.8436614877321076
64,186.0,0.7610294117647058,0.813733471206735
65,186.0,0.5307904411764706,0.8877545314489294
66,187.0,0.30744485294117646,0.7633862853691146
67,185.0,0.49172794117647056,0.8341142645554275
68,187.0,0.5124080882352942,0.813733471206735
