frame,center,eyes_ratio,MOA
1,201.0,0.8795518207282913,0.9943091539198091
2,203.0,0.7142857142857143,0.9999999999999998
3,204.0,0.8571428571428571,0.9268144357982808
4,201.0,0.7619047619047619,0.9738412097417932
5,199.0,0.4278711484593838,0.888217643155949
6,198.0,0.5219421101774042,0.9861570423161174
7,200.0,0.6932773109243697,0.9837002310416286
8,199.0,0.6540616246498598,0.9224409883013097
9,199.0,0.7591036414565826,0.9103664774626048
10,200.0,0.7829131652661064,0.90499392276375
11,201.0,0.8081232492997199,0.90499392276375
12,202.0,0.7829131652661064,0.9011247017590059
13,203.0,0.8319327731092436,0.90499392276375
14,204.0,0.8319327731092436,0.9011247017590059
15,206.0,0.7647058823529411,0.9337947214851732
16,204.0,1.0,0.996240588195683
17,204.0,0.7591036414565826,0.9952285251199801
18,206.0,0.9428104575163399,0.7669368049026959
19,204.0,0.9033613445378151,0.6139406135149205
20,207.0,0.6687675070028012,-0.42808634473904467
21,207.0,0.6505602240896359,0.3493824492423563
22,207.0,0.757703081232493,0.4838936488400591
23,208.0,0.6104108309990663,0.3846153846153846
24,202.0,0.7815126050420168,0.45795658967431047
25,205.0,0.8067226890756303,0.7071067811865476
26,208.0,0.8081232492997199,0.6387553756534956
27,205.0,0.6325863678804855,0.6015767391116985
28,208.0,0.611577964519141,0.7384854939281259
29,206.0,0.7591036414565826,0.41380294430118403
30,204.0,0.6325863678804855,0.9462604796066584
31,199.0,0.8503734827264239,0.747990278118521
32,199.0,0.8503734827264239,0.4719742731466323
33,205.0,0.8225957049486461,0.798041368930959
34,205.0,0.6524276377217554,0.8378630582809521
35,193.0,0.4733893557422969,0.775562003711193
36,194.0,0.6757703081232493,0.8837879163470619
37,194.0,0.611577964519141,0.651591914527529
38,203.0,0.8083566760037348,0.9146866040947618
39,205.0,0.6337535014005602,0.8909741087064881
40,204.0,0.3669467787114846,0.9918180223168352
41,204.0,0.5917366946778712,0.9958932064677039
42,204.0,0.6008403361344538,0.941074716280074
43,201.0,0.8081232492997199,0.9587981127083872
