frame,center,eyes_ratio,MOA
1,266.0,0.7929292929292929,0.9932034674840119
2,267.0,0.7779720279720279,0.9945596793567968
3,267.0,0.7929292929292929,0.9863939238321436
4,267.0,0.6006216006216006,0.9914542955425437
5,265.0,0.6889406889406889,0.992907570686387
6,265.0,0.8313908313908314,0.9793501386888789
7,262.0,0.7156824656824656,0.9922778767136676
8,259.0,0.5097125097125097,0.9874588695663864
9,253.0,0.5981610981610981,0.9854143816303292
10,250.0,0.5822325822325822,0.9746867182428208
11,255.0,0.5172882672882673,0.969288949150479
12,261.0,0.5279720279720279,0.9707760084659302
13,263.0,0.6912069412069413,0.9867993943813226
14,262.0,0.6494431494431494,0.9787050736023913
15,261.0,0.612017612017612,0.9738412097417932
16,259.0,0.5415695415695416,0.9177541000804967
17,263.0,0.8135198135198135,0.9442822365949776
18,264.0,0.6982646982646983,0.9800047435904945
19,262.0,0.7622377622377623,0.9761383746883346
20,274.0,0.8142968142968143,0.9955225485952806
21,273.0,0.703897953897954,0.9967993716699076
22,265.0,0.7360787360787361,0.9999959043622719
23,274.0,0.5951825951825952,0.9971441487305519
24,273.0,0.6473711473711474,0.9742312258703565
25,275.0,0.7296037296037297,0.993855581358773
26,275.0,0.7531727531727532,0.9983713344239765
27,274.0,0.7510360010360011,0.9964413846868825
28,280.0,0.6432271432271432,0.9738831575377089
29,280.0,0.5672105672105672,0.9722964121270499
30,281.0,0.5907795907795907,0.9198021381043067
31,281.0,0.8206423206423207,0.9903121636167921
32,289.0,0.7573815073815073,0.9917778666340251
33,287.0,0.9696969696969697,0.9964022776865737
34,287.0,0.673012173012173,0.9846541039611175
35,282.0,0.6346153846153846,0.9683404145764777
36,277.0,0.8888888888888888,0.9503007132754795
37,277.0,0.5386557886557887,0.9879195263882262
38,269.0,0.6708106708106708,0.9902105275942092
39,270.0,0.7360787360787361,0.9907115796044094
40,271.0,0.6130536130536131,0.999408812022622
41,267.0,0.5184537684537684,0.9448747945547662
42,263.0,0.7832167832167832,0.9798420779582577
43,263.0,0.7832167832167832,0.9805357000996818
44,264.0,0.5675990675990676,0.977441578101077
45,266.0,0.6777389277389277,0.9769000173962618
46,265.0,0.6376586376586377,0.965561599001534
47,265.0,0.6248381248381248,0.9325680982740897
48,267.0,0.6366226366226366,0.9621921621394569
49,263.0,0.6726236726236726,0.9541241277620875
50,262.0,0.7684537684537684,0.9621921621394569
51,258.0,0.5077700077700078,0.98709682053421
52,257.0,0.6508029008029008,0.9499609279655503
53,261.0,0.5628075628075628,0.9660087468166754
54,258.0,0.5638435638435638,0.993565816422789
55,257.0,0.52007252007252,0.993565816422789
56,257.0,0.52007252007252,0.9934434213269165
57,256.0,0.5082880082880082,0.9975335135906832
58,256.0,0.4976042476042476,0.9934434213269165
59,255.0,0.4858197358197358,0.9974306500250905
60,255.0,0.4858197358197358,0.9974306500250905
