frame,center,eyes_ratio,MOA
1,202.0,0.8615384615384616,0.41380294430118403
2,203.0,0.676923076923077,0.6357072528610997
3,205.0,0.5538461538461539,0.518978134241764
4,206.0,0.5076923076923077,0.6985367247883852
5,208.0,0.5076923076923077,0.7474093186836596
6,208.0,0.35384615384615387,0.9850304671557042
7,208.0,0.5307692307692308,0.447213595499958
8,206.0,0.3384615384615385,0.584304725845076
9,207.0,0.35384615384615387,0.5214500094539749
10,208.0,0.4307692307692308,0.584304725845076
11,204.0,0.5307692307692308,0.47331560056216504
12,199.0,0.7384615384615385,0.9349975263177835
13,198.0,0.8384615384615385,1.0000000000000002
14,203.0,0.5538461538461539,0.7130236798105838
15,201.0,0.7076923076923077,0.5383892771022006
16,198.0,0.9615384615384616,0.8541985556144385
17,198.0,0.6000000000000001,0.8087360843031886
18,197.0,0.5307692307692308,0.8376105968386143
19,201.0,0.6384615384615384,0.7384854939281259
20,200.0,0.823076923076923,0.7633862853691146
21,201.0,0.6384615384615384,0.7530675402117983
22,199.0,0.6538461538461539,0.9459459459459462
23,199.0,0.6230769230769231,0.9459459459459462
24,198.0,0.8615384615384616,0.9486832980505138
25,197.0,0.7384615384615385,0.9486832980505138
26,198.0,0.676923076923077,0.8788534316656946
27,198.0,0.8076923076923077,0.9647638212377322
28,198.0,0.5769230769230769,0.9304083928170915
29,198.0,0.8,0.9907115796044094
30,199.0,0.7384615384615385,1.0
31,200.0,0.6692307692307693,0.7530675402117983
32,201.0,0.7692307692307693,0.7694098843098924
33,201.0,0.7923076923076924,0.8019596971102673
34,199.0,0.7384615384615385,0.7585696915395114
35,199.0,0.7692307692307693,0.7761140001162655
36,198.0,0.6230769230769231,0.9599999999999999
37,199.0,0.8,1.0000000000000002
38,198.0,0.6538461538461539,0.9486832980505138
39,200.0,0.5538461538461539,0.7209675571898733
40,199.0,0.7692307692307693,0.7399400733959437
41,201.0,0.823076923076923,0.5590412557815494
42,200.0,0.7384615384615385,0.6601146077286788
43,197.0,0.8692307692307693,0.9138115486202573
44,197.0,0.7692307692307693,0.9647638212377322
45,197.0,0.7692307692307693,0.6804510993672779
46,197.0,0.6538461538461539,0.6945389293457627
47,198.0,0.5538461538461539,0.6188722266035128
48,198.0,0.46923076923076923,0.6221505715087874
49,199.0,0.5769230769230769,0.606265048799143
50,200.0,0.7076923076923077,0.6249826179821807
51,196.0,0.676923076923077,0.775562003711193
52,199.0,0.7692307692307693,0.6067515365493485
53,199.0,0.7692307692307693,0.6322674225171866
54,199.0,0.7,0.5782660639457785
55,197.0,0.676923076923077,0.6139406135149205
56,205.0,0.7615384615384615,0.8651746522317083
57,204.0,0.7692307692307693,0.8944271909999159
58,201.0,0.5538461538461539,0.9085697352983414
59,201.0,0.7076923076923077,0.5578360368941365
