frame,center,eyes_ratio,MOA
1,142.0,0.7561728395061729,0.8726831171678219
2,142.0,0.7777777777777778,0.8178064193007665
3,142.0,0.7777777777777778,0.8768124086713189
4,143.0,0.7750771604938271,0.8563797063379297
5,143.0,0.7534722222222222,0.6804510993672778
6,142.0,0.7465277777777777,0.7633862853691146
7,143.0,0.7561728395061729,0.7761140001162655
8,142.0,0.6643518518518519,0.578747005941122
9,142.0,0.6666666666666666,0.5339929913879817
10,142.0,0.7777777777777778,0.7302714135188955
11,142.0,0.8055555555555556,0.8682431421244593
12,142.0,0.7777777777777777,0.7254636985092164
13,143.0,0.6979166666666666,0.7071067811865476
14,142.0,0.8020833333333333,0.9011247017590059
15,144.0,0.7592592592592593,0.8019596971102673
16,142.0,0.8518518518518519,0.8721430411136101
17,142.0,0.7037037037037037,0.5639616461575325
18,142.0,0.8209876543209876,0.5804753019815699
19,144.0,0.7534722222222222,0.6726727939963124
20,143.0,0.7534722222222222,0.7327934916262991
21,141.0,0.7777777777777778,0.7633862853691146
22,141.0,0.7534722222222222,0.39691115068546706
23,140.0,0.6979166666666666,0.49613893835683376
24,139.0,0.5054012345679012,0.7194014606174091
25,141.0,0.5902777777777778,0.7071067811865476
26,143.0,0.7307098765432098,0.9486832980505138
27,139.0,0.7777777777777778,0.7508929588948038
28,139.0,0.45524691358024694,0.9216353751380653
29,139.0,0.45524691358024694,0.9161573349021891
30,140.0,0.45524691358024694,0.853281833651959
31,142.0,0.5694444444444444,0.48782135766494206
32,143.0,0.3641975308641975,0.46031716445500037
33,143.0,0.5262345679012346,0.9440917485778404
34,142.0,0.472608024691358,0.757768802353406
35,142.0,0.4224537037037037,0.8502651466878618
36,141.0,0.4097222222222222,0.8000000000000002
37,141.0,0.35185185185185186,0.8944271909999159
38,143.0,0.45524691358024694,0.9298066130712717
39,143.0,0.630787037037037,0.8
40,143.0,0.472608024691358,0.8502651466878618
41,143.0,0.4243827160493827,0.8741572761215378
42,142.0,0.4398148148148148,0.9349975263177835
43,145.0,0.4058641975308642,0.8419965909607874
44,144.0,0.4224537037037037,0.9161573349021891
45,139.0,0.9166666666666667,0.8510360127996741
46,139.0,0.8333333333333333,0.7682212795973759
47,141.0,0.7314814814814815,0.7808688094430304
48,139.0,0.8271604938271605,0.5547001962252291
49,141.0,0.6589506172839507,0.757768802353406
50,143.0,0.2993827160493827,0.7667576729931039
51,143.0,0.4224537037037037,0.5812381937190965
52,142.0,0.3935185185185185,0.7071067811865476
53,140.0,0.3761574074074074,0.49613893835683387
54,138.0,0.5046296296296297,0.7474093186836597
55,141.0,0.470679012345679,0.5812381937190965
56,143.0,0.630787037037037,0.656780744804202
57,142.0,0.33796296296296297,0.894427190999916
58,140.0,0.35185185185185186,0.9486832980505138
59,141.0,0.4398148148148148,0.9103664774626048
60,141.0,0.3082561728395061,0.9647638212377321
61,140.0,0.3287037037037037,0.9260923597695476
62,140.0,0.3549382716049383,0.9701425001453319
63,147.0,0.38117283950617287,0.9153856866258164
64,149.0,0.43827160493827155,0.7866117519855085
65,149.0,0.3549382716049383,0.9976428055452091
66,149.0,0.4537037037037037,0.666330983530245
67,148.0,0.38117283950617287,0.7164711881047885
68,145.0,0.4591049382716049,0.9691685310936222
69,145.0,0.5231481481481481,0.9111079228383561
70,150.0,0.45717592592592593,0.8944271909999159
71,148.0,0.6979166666666666,0.46483389898992034
72,152.0,0.5671296296296295,0.3786328457205041
73,147.0,0.7314814814814815,0.5938522968371138
74,148.0,0.4814814814814815,0.7452413135250994
75,146.0,0.4398148148148148,0.8877545314489294
