frame,center,eyes_ratio,MOA
1,168.0,0.7636363636363637,0.7682212795973759
2,168.0,0.9030303030303031,0.9216353751380653
3,166.0,0.9333333333333333,0.8944271909999159
4,166.0,0.8545454545454545,0.757768802353406
5,169.0,0.7636363636363637,0.9191450300180578
6,170.0,0.8878787878787879,0.9191450300180578
7,169.0,0.796969696969697,0.9570244044334736
8,168.0,0.7636363636363637,0.8944271909999159
9,168.0,0.8545454545454545,0.9701425001453319
10,167.0,0.8878787878787879,0.9383431168171101
11,169.0,0.8545454545454545,0.9486832980505138
12,166.0,0.7636363636363637,0.6246950475544243
13,167.0,0.5477272727272727,0.7808688094430304
14,167.0,0.7636363636363637,0.7808688094430304
15,168.0,0.8545454545454545,0.6401843996644799
16,167.0,0.7636363636363637,0.6431920864232734
17,168.0,0.7272727272727273,0.8502651466878618
18,167.0,0.7636363636363637,0.5547001962252291
19,166.0,0.8666666666666667,0.9442001814457764
20,164.0,0.6939393939393939,0.5812381937190965
21,169.0,0.7303030303030302,0.8240419241993677
22,167.0,0.9545454545454546,0.9529257800132621
23,168.0,0.8212121212121212,0.9191450300180578
24,167.0,0.675,0.8
25,165.0,0.7666666666666666,0.7071067811865475
26,168.0,0.8545454545454545,0.6401843996644799
27,166.0,0.8545454545454545,0.8137334712067351
28,166.0,0.7272727272727273,0.39391929857916763
29,169.0,0.8878787878787879,0.8682431421244593
30,170.0,0.6022727272727273,0.6246950475544243
31,167.0,0.7636363636363637,0.6804510993672779
32,168.0,0.5727272727272728,0.7071067811865476
33,170.0,0.5727272727272728,0.757768802353406
34,168.0,0.6393939393939394,0.40081883401970775
35,166.0,0.6636363636363636,0.813733471206735
36,169.0,0.7272727272727273,0.8630144693469346
37,168.0,0.43863636363636366,0.8137334712067351
38,169.0,0.5477272727272727,0.7071067811865476
39,168.0,0.44545454545454544,0.7954317200324987
40,169.0,0.6022727272727273,0.7071067811865475
41,168.0,0.9583333333333333,0.9701425001453319
42,167.0,0.6386363636363637,0.5144957554275265
43,169.0,0.7636363636363637,0.5144957554275265
44,170.0,1.0,0.8630144693469346
45,171.0,0.6939393939393939,0.38805700005813276
46,168.0,0.5454545454545454,0.8574929257125442
47,168.0,0.7250000000000001,0.894427190999916
48,168.0,0.6636363636363636,0.8320502943378437
49,171.0,0.5977272727272727,0.757768802353406
50,168.0,0.4954545454545455,0.7808688094430304
51,170.0,0.36363636363636365,0.41036467732879794
52,172.0,0.575,0.8087360843031884
53,167.0,0.5977272727272727,0.7071067811865475
54,167.0,0.6636363636363636,0.9191450300180578
55,169.0,0.5454545454545454,0.7071067811865475
56,166.0,0.796969696969697,0.5547001962252291
57,167.0,0.8636363636363636,0.7682212795973759
58,169.0,0.9545454545454546,0.894427190999916
59,171.0,0.9545454545454546,0.9529257800132621
60,172.0,0.9545454545454546,0.9798040587804069
61,171.0,0.8636363636363636,0.9798040587804069
62,173.0,0.9,0.9161573349021891
63,173.0,0.9545454545454546,0.7954317200324987
64,171.0,0.9545454545454546,0.9191450300180578
65,172.0,0.9128787878787878,0.4594229188737667
66,171.0,0.6636363636363636,0.5144957554275265
67,171.0,0.796969696969697,0.7808688094430304
68,172.0,0.6454545454545455,0.47058823529411764
69,173.0,0.49318181818181817,0.6246950475544243
70,175.0,0.49318181818181817,0.39391929857916763
71,177.0,0.6454545454545455,0.21951219512195122
72,179.0,0.6272727272727272,0.4594229188737667
