frame,center,eyes_ratio,MOA
1,138.0,0.46571428571428575,0.898876404494382
2,136.0,0.46523809523809523,0.8969395067530126
3,136.0,0.6514285714285715,0.9411201462819999
4,136.0,0.5371428571428571,0.8823529411764708
5,135.0,0.7161904761904763,0.946649906050144
6,136.0,0.6304761904761904,0.9170700562532351
7,137.0,0.5585714285714286,0.898876404494382
8,135.0,0.5371428571428571,0.9304083928170914
9,134.0,0.5385714285714286,0.9323973381924412
10,135.0,0.5585714285714286,0.9304083928170914
11,136.0,0.46571428571428575,0.9327981344055968
12,137.0,0.5585714285714286,0.9288691768231627
13,136.0,0.5385714285714286,0.8908593331996378
14,135.0,0.44380952380952376,0.8999470553261739
15,136.0,0.5585714285714286,0.9304083928170914
16,138.0,0.5585714285714286,0.9327981344055968
17,138.0,0.5585714285714286,0.953757225433526
18,137.0,0.5171428571428571,0.8999470553261739
19,138.0,0.5171428571428571,0.9288691768231627
20,139.0,0.5585714285714286,0.8999470553261739
21,139.0,0.6252380952380953,0.8999470553261739
22,137.0,0.5800000000000001,0.9177221168073144
23,137.0,0.46571428571428575,0.898876404494382
24,141.0,0.5385714285714286,0.8823529411764708
25,141.0,0.9642857142857143,0.9417419115948374
26,142.0,1.0,0.8823529411764706
27,136.0,0.5742857142857143,0.8823529411764708
28,135.0,0.6895238095238095,0.9170700562532351
29,135.0,0.5585714285714286,0.8895670181435382
30,135.0,0.7447619047619047,0.970142500145332
31,134.0,0.930952380952381,0.9647638212377322
32,135.0,0.6028571428571429,0.9170700562532351
33,135.0,0.6514285714285715,0.9219821056073614
34,136.0,0.7161904761904763,0.936980204786319
35,135.0,0.6628571428571428,0.9647638212377322
36,132.0,0.7761904761904762,0.9486832980505138
37,133.0,0.46523809523809523,0.9191450300180578
38,133.0,0.6876190476190476,0.8982167220477767
39,132.0,0.6090476190476191,0.9828721869343219
40,132.0,0.7161904761904763,0.9761870601839528
41,134.0,0.5557142857142857,0.9711364222667794
42,135.0,0.4957142857142857,0.9871673987372204
43,136.0,0.5342857142857143,0.9828721869343219
44,134.0,0.43285714285714283,0.9990561583550595
45,135.0,0.5257142857142857,0.9877629653290692
46,135.0,0.5395238095238095,0.3481865296036271
47,134.0,0.5823809523809524,0.9486832980505138
48,134.0,0.38761904761904764,0.9656157585206696
49,133.0,0.3742857142857143,0.9927337820337083
50,134.0,0.38285714285714284,0.9363291775690445
51,133.0,0.4542857142857143,0.9656157585206696
52,134.0,0.3742857142857143,0.9656157585206696
53,133.0,0.4957142857142857,0.9647638212377322
54,134.0,0.38285714285714284,0.929681500465451
55,135.0,0.4957142857142857,0.9711364222667794
56,135.0,0.39714285714285713,0.9726502311087318
57,134.0,0.4542857142857143,0.9919979117236188
58,135.0,0.4742857142857143,0.9919979117236188
59,137.0,0.43285714285714283,0.9711364222667794
60,135.0,0.43285714285714283,0.9647638212377322
61,136.0,0.3628571428571429,0.9524241471993242
62,136.0,0.5457142857142857,0.929681500465451
63,137.0,0.35285714285714287,0.9711364222667794
64,134.0,0.4757142857142857,0.9656157585206696
65,134.0,0.5342857142857143,0.9882102372837739
66,135.0,0.7761904761904762,0.9711364222667794
67,133.0,0.5557142857142857,0.9379944988291136
68,132.0,0.6057142857142856,0.8682431421244593
69,133.0,0.6323809523809524,0.9119215051751065
70,131.0,0.6628571428571428,0.9138115486202573
71,132.0,0.6038095238095238,0.9765749485507943
72,132.0,0.861904761904762,0.9726502311087318
