frame,center,eyes_ratio,MOA
1,204.0,0.333041958041958,0.8574929257125441
2,207.0,0.458041958041958,0.9363291775690447
3,208.0,0.6870629370629371,0.929681500465451
4,203.0,0.2403846153846154,0.8071703337898158
5,203.0,0.09615384615384616,0.6977423470721107
6,205.0,0.6398601398601399,0.8563797063379297
7,201.0,0.2097902097902098,0.7130236798105838
8,201.0,0.3653846153846154,0.8395701571521511
9,205.0,0.7115384615384616,0.8232127859153064
10,205.0,0.7211538461538461,0.7233555441435721
11,203.0,0.4807692307692308,0.803947205831013
12,204.0,0.5524475524475524,0.8320502943378437
13,206.0,0.458041958041958,0.8490566037735849
14,207.0,0.7211538461538461,0.8823529411764706
15,208.0,0.6582167832167831,0.8253072612498317
16,207.0,0.4388111888111888,0.6476484200955405
17,207.0,0.4807692307692308,0.8000000000000002
18,206.0,0.2194055944055944,0.7223080101982803
19,208.0,0.4388111888111888,0.775562003711193
20,211.0,0.5227272727272727,0.7682212795973759
21,209.0,0.4160839160839161,0.7371541402007414
22,207.0,0.10576923076923077,0.8214957220650596
23,207.0,0.22115384615384615,0.7761140001162655
24,208.0,0.22115384615384615,0.8081433565915158
25,207.0,0.2097902097902098,0.7568230077691597
26,208.0,0.2194055944055944,0.8631876031294046
27,209.0,0.4195804195804196,0.8700221858486122
28,206.0,0.2194055944055944,0.7842831296188695
29,208.0,0.2097902097902098,0.813733471206735
30,206.0,0.09615384615384616,0.8378630582809521
31,205.0,0.4423076923076923,0.7961621941231025
32,207.0,0.2097902097902098,0.7219882051154242
33,207.0,0.2097902097902098,0.7219882051154242
34,205.0,0.21153846153846154,0.7281999926928028
35,206.0,0.11363636363636363,0.7223080101982803
36,206.0,0.33653846153846156,0.7893522173763263
37,207.0,0.3784965034965035,0.8378630582809521
38,209.0,0.5034965034965035,0.894427190999916
39,208.0,0.75,0.8541985556144385
40,208.0,0.8461538461538461,0.8541985556144385
41,208.0,1.0,0.9191450300180578
42,207.0,0.625,0.9191450300180578
43,204.0,0.4388111888111888,0.7880243737245634
44,202.0,0.4388111888111888,0.8071703337898158
45,206.0,0.75,0.8320502943378437
46,208.0,0.48426573426573427,0.7071067811865475
47,206.0,0.8181818181818181,0.7880243737245634
48,203.0,0.46153846153846156,0.8376105968386143
49,205.0,0.3968531468531469,0.8178064193007665
50,207.0,0.6582167832167831,0.9191450300180578
51,202.0,0.4388111888111888,0.6507913734559685
52,202.0,0.4388111888111888,0.7071067811865475
53,203.0,0.32517482517482516,0.7071067811865475
54,203.0,0.32342657342657344,0.7761140001162655
