frame,center,eyes_ratio,MOA
1,167.0,0.6956043956043956,0.9325680982740896
2,167.0,0.7561355311355311,0.9726502311087318
3,168.0,0.647985347985348,0.9429903335828895
4,172.0,0.5864468864468865,0.9805806756909201
5,175.0,0.485989010989011,0.9711364222667794
6,171.0,0.46813186813186813,0.9191450300180578
7,170.0,0.485989010989011,0.9429903335828895
8,172.0,0.4807692307692308,0.9899494936611665
9,173.0,0.5038461538461538,0.9872411207126471
10,171.0,0.4013736263736264,0.9656157585206696
11,172.0,0.46813186813186813,0.9656157585206696
12,172.0,0.41923076923076924,0.9647638212377322
13,169.0,0.509065934065934,0.9656157585206696
14,168.0,0.5633699633699634,0.9850304671557042
15,168.0,0.6787545787545788,0.9761870601839528
16,172.0,0.7561355311355311,0.9935326726564043
17,172.0,0.7561355311355311,0.9919979117236188
18,166.0,0.8484432234432235,0.9701425001453319
19,167.0,0.8335164835164836,0.9927337820337083
20,173.0,0.8484432234432235,0.9363291775690445
21,173.0,0.8484432234432235,0.9486832980505138
22,166.0,0.7263736263736265,0.9363291775690445
23,166.0,0.7561355311355311,0.9765749485507943
24,166.0,0.9615384615384616,0.9363291775690445
25,166.0,0.654945054945055,0.9363291775690445
26,172.0,0.8484432234432235,0.9726502311087318
27,172.0,0.9642857142857143,0.9778024140774093
28,168.0,0.7561355311355311,0.9486832980505138
29,167.0,0.647985347985348,0.9363291775690445
30,167.0,0.7561355311355311,0.9363291775690445
31,172.0,1.0,0.9778024140774093
32,171.0,0.9615384615384616,0.9530729253345639
33,169.0,0.8484432234432235,0.9761870601839528
34,167.0,0.7710622710622711,0.9805806756909201
35,166.0,0.7561355311355311,0.9946917938265512
36,169.0,0.5864468864468865,0.9778024140774093
37,173.0,0.785897435897436,0.9486832980505138
38,168.0,0.509065934065934,0.9805806756909201
39,166.0,0.5864468864468865,0.9530729253345639
40,167.0,0.647985347985348,0.9013403131440739
41,168.0,0.5706043956043956,0.9512228189487626
42,165.0,0.509065934065934,0.9801006064211448
43,166.0,0.5395604395604395,0.9512228189487626
44,166.0,0.45027472527472523,0.8682431421244593
45,165.0,0.5626373626373626,0.9383431168171099
46,166.0,0.6956043956043956,0.9512228189487626
47,166.0,0.7802197802197802,0.9429903335828895
48,166.0,0.6095238095238096,0.9801548125884952
49,166.0,0.509065934065934,0.9837002310416286
50,165.0,0.5864468864468865,0.9837002310416286
51,161.0,0.6787545787545788,0.9244805922890543
52,160.0,0.509065934065934,0.9861570423161174
53,166.0,0.7710622710622711,0.9838699100999074
54,170.0,0.8095238095238095,0.941074716280074
55,171.0,0.9166666666666667,0.936980204786319
56,169.0,0.7095238095238096,0.96363383291291
57,161.0,0.55,0.9578262852211513
58,158.0,0.5864468864468865,0.9578262852211513
59,162.0,0.6869047619047619,0.9578262852211513
60,173.0,0.6787545787545788,0.9486832980505138
61,175.0,0.6102564102564103,0.9138115486202573
62,172.0,0.7025641025641025,0.9429903335828895
63,161.0,0.5864468864468865,0.7893522173763263
64,171.0,0.5633699633699634,0.9363291775690445
65,167.0,0.7253663003663005,0.9363291775690445
66,166.0,0.7326007326007327,0.9701425001453319
67,165.0,0.809981684981685,0.9765749485507943
68,168.0,0.8484432234432235,0.9701425001453319
69,167.0,0.8782051282051282,0.9761870601839528
70,166.0,0.647985347985348,0.9765749485507943
71,169.0,0.485989010989011,0.8682431421244593
72,170.0,0.5395604395604395,0.9230769230769232
73,172.0,0.5633699633699634,0.8631876031294046
74,168.0,0.5402930402930404,0.929681500465451
75,167.0,0.485989010989011,0.9191450300180578
