frame,center,eyes_ratio,MOA
1,319.0,0.373026973026973,0.9965937885854516
2,318.0,0.5986513486513487,0.9964567104254999
3,319.0,0.3957542457542458,0.993103448275862
4,320.0,0.4428904428904429,0.9882102372837739
5,322.0,0.4731934731934732,0.9887511215500325
6,318.0,0.4655011655011655,0.9937138363685254
7,317.0,0.3665334665334665,0.9887511215500325
8,321.0,0.33386613386613384,0.9929567028098593
9,320.0,0.3891608391608392,0.9962866000353436
10,319.0,0.3665334665334665,0.9876924101431862
11,319.0,0.4655011655011655,0.9933501746630893
12,321.0,0.37772227772227773,0.9885577920654005
13,322.0,0.38962703962703965,0.9769732191161196
14,320.0,0.373026973026973,0.9882102372837739
15,317.0,0.3957542457542458,0.993565816422789
16,317.0,0.4731934731934732,0.9889933994767666
17,317.0,0.35994005994005995,0.9897054625126044
18,317.0,0.3984015984015984,0.9872411207126471
19,317.0,0.4799200799200799,0.9902265051058378
20,318.0,0.48871128871128866,0.9849966370939289
21,320.0,0.3984015984015984,0.9842003513200889
22,321.0,0.48871128871128866,0.9849119063641342
23,321.0,0.48871128871128866,0.9792108271292154
24,322.0,0.48871128871128866,0.9850304671557042
25,321.0,0.4428904428904429,0.9779961171436049
26,319.0,0.5775890775890775,0.98649213077838
27,322.0,0.5898434898434899,0.9915399866327719
28,322.0,0.6204462204462204,0.9911417730145502
29,326.0,0.34695304695304696,0.9784630822878316
30,325.0,0.3931068931068931,0.9798420779582577
31,322.0,0.6006660006660006,0.9840696127287407
32,324.0,0.3161838161838162,0.9779961171436049
33,322.0,0.4741591741591742,0.9849966370939289
34,325.0,0.3583583083583084,0.9798420779582577
35,324.0,0.6871461871461872,0.9951212492553514
36,326.0,0.39190809190809195,0.9805357000996818
37,326.0,0.3854145854145854,0.9772446846113556
38,329.0,0.3854145854145854,0.9862014967596278
39,329.0,0.5663336663336663,0.9842003513200889
40,327.0,0.5149517149517149,0.9903542182888687
41,327.0,0.5149517149517149,0.9798420779582577
42,323.0,0.8265734265734266,0.9909967176075642
43,327.0,0.863936063936064,0.9847835588179367
44,325.0,0.9615384615384616,0.9879573426140177
45,328.0,0.5694305694305695,0.9866059309415238
46,328.0,0.5462037962037962,0.9778024140774095
47,329.0,0.49750249750249753,0.9907115796044094
48,329.0,0.4594905094905095,0.984957024646314
49,328.0,0.4800532800532801,0.9874011034351446
50,330.0,0.49750249750249753,0.9857364255104073
51,329.0,0.5364635364635364,0.9862394147951185
52,332.0,0.5391275391275392,0.9948440910474308
53,332.0,0.5179320679320679,0.9904596462288626
54,332.0,0.6545121545121545,0.9892239595014658
55,331.0,0.5791708291708292,0.9862394147951185
56,332.0,0.6411588411588411,0.9846885511319302
57,334.0,0.5694305694305695,0.9910665074592797
58,329.0,1.0,0.9951594531955792
59,331.0,0.8713120213120213,0.9912873021568442
60,330.0,0.8507492507492508,0.9846885511319302
61,332.0,0.8247752247752248,0.9870780913671039
