frame,center,eyes_ratio,MOA
1,197.0,0.5486372180451128,0.7340139444099377
2,198.0,0.6038533834586466,0.40744163429052754
3,198.0,0.6781015037593985,0.4472135954999579
4,197.0,0.5159774436090225,0.3918620651251917
5,198.0,0.5874060150375939,0.5999999999999999
6,197.0,0.5650845864661653,0.7664233576642335
7,197.0,0.5263157894736842,0.6726727939963125
8,195.0,0.42105263157894735,0.7826010541756486
9,196.0,0.4981203007518797,0.5273628617781428
10,196.0,0.4520676691729323,0.8393855177076133
11,197.0,0.4147086466165414,0.447213595499958
12,198.0,0.4520676691729323,0.6102965654817628
13,196.0,0.4342105263157895,0.7445694406464903
14,198.0,0.5145676691729323,0.9280550165264486
15,199.0,0.43890977443609025,0.8216588633193418
16,199.0,0.4981203007518797,0.6726727939963125
17,198.0,0.4342105263157895,0.8651746522317083
18,199.0,0.6729323308270676,0.9333456062030595
19,199.0,0.6729323308270676,0.9191450300180578
20,200.0,0.4342105263157895,0.5946265190868759
21,199.0,0.6978383458646616,0.8419965909607874
22,200.0,0.4788533834586466,0.7018235132610512
23,199.0,0.575657894736842,0.5801822796799937
24,200.0,0.4473684210526316,0.711090386086612
25,198.0,0.5368890977443609,0.853281833651959
26,198.0,0.4967105263157895,0.7387975042894626
27,202.0,0.6649436090225564,0.8731446819290957
28,201.0,0.6649436090225564,0.79814243161639
29,199.0,0.7175751879699248,0.8382128094472601
30,199.0,0.5427631578947368,0.7071067811865475
31,198.0,0.5592105263157895,0.7111588687617946
32,197.0,0.5874060150375939,0.6701030927835052
33,197.0,0.5427631578947368,0.7445694406464903
34,197.0,0.6111372180451128,0.7626534343662301
35,195.0,0.6111372180451128,0.7626534343662301
36,196.0,0.5145676691729323,0.7866117519855085
37,195.0,0.4967105263157895,0.8267128799608787
38,195.0,0.4520676691729323,0.7865014710382865
39,196.0,0.4520676691729323,0.6601146077286788
40,199.0,0.6144266917293233,0.5769773509937786
41,198.0,0.6203007518796992,0.6610305430689966
42,198.0,0.6531954887218046,0.4930125719808804
43,198.0,0.737312030075188,0.38380575712953574
44,198.0,0.7175751879699248,0.4808326112068523
45,199.0,0.7640977443609023,0.5194152977570803
46,197.0,0.868421052631579,0.6257692913750273
47,197.0,0.7969924812030075,0.6970067834122603
48,196.0,0.7908834586466165,0.510538754155436
49,193.0,0.724624060150376,0.6305926250944657
50,192.0,0.675281954887218,0.520370172675462
51,192.0,0.7763157894736843,0.5458804773648624
52,190.0,0.7316729323308271,0.38638471628992427
53,190.0,0.6583646616541354,0.4997224534895771
54,191.0,0.5486372180451128,0.40744163429052754
55,192.0,0.725328947368421,0.3307096921099118
56,192.0,0.6156015037593985,0.4719742731466323
57,190.0,0.5716635338345865,0.3846153846153846
58,191.0,0.6851503759398496,0.7581045923409473
59,190.0,0.7368421052631579,0.8020431103403957
60,192.0,0.6851503759398496,0.7581045923409473
61,195.0,0.6588345864661653,0.8258911763066713
62,197.0,0.6203007518796992,0.7592566023652967
63,203.0,0.4605263157894737,0.7992067002940835
64,207.0,0.7417763157894737,0.8631876031294046
65,207.0,0.3721804511278195,0.8496401661981192
66,205.0,0.7302631578947368,0.8200625649983423
67,205.0,0.96875,0.9236336351529149
68,206.0,0.8430451127819549,0.852075986307815
69,205.0,0.8162593984962406,0.8369696139735456
70,201.0,0.737312030075188,0.9272418371079397
71,203.0,0.6203007518796992,0.8274757743917583
72,199.0,0.724624060150376,0.9026394108508019
