frame,center,eyes_ratio,MOA
1,127.0,0.6587009803921569,0.9587981127083873
2,128.0,0.6326593137254902,0.9037378388935388
3,128.0,0.8023897058823529,0.9161573349021891
4,128.0,0.8023897058823529,0.9647638212377322
5,128.0,0.6651348039215687,0.9587981127083873
6,128.0,0.6326593137254902,0.9860160138437981
7,128.0,0.7077205882352942,0.9674590226811287
8,128.0,0.5857843137254902,0.9284766908852594
9,127.0,0.7337622549019608,0.9349975263177835
10,127.0,0.7077205882352942,0.9349975263177835
11,127.0,0.7175245098039216,0.9349975263177835
12,128.0,0.607843137254902,0.953230637699318
13,128.0,0.5674019607843137,0.9708796594818272
14,127.0,0.7092524509803921,0.9349975263177835
15,131.0,0.37959558823529416,0.9674590226811287
16,128.0,0.9099264705882353,0.9647638212377322
17,128.0,0.9099264705882353,0.9863939238321437
18,131.0,0.37959558823529416,0.9882352941176471
19,128.0,0.8198529411764706,0.9805806756909203
20,127.0,0.6081495098039216,0.9587981127083873
21,126.0,0.6914828431372549,0.9805806756909203
22,127.0,0.6587009803921569,0.9161573349021891
23,128.0,0.6587009803921569,0.8502651466878618
24,126.0,0.8529411764705883,0.9524241471993242
25,126.0,0.946078431372549,0.9312427797057534
26,126.0,0.8823529411764706,0.9145353377582852
27,127.0,0.946078431372549,0.9582877607731983
28,128.0,0.525735294117647,0.9486832980505138
29,126.0,0.46568627450980393,0.9863939238321437
30,126.0,0.4227941176470588,0.9708796594818272
31,126.0,0.4852941176470588,0.9846232660466404
32,126.0,0.4580269607843137,0.9647638212377322
33,127.0,0.4384191176470588,0.9674590226811287
34,126.0,0.525735294117647,0.9647638212377322
35,127.0,0.525735294117647,0.9805806756909203
36,128.0,0.8284313725490196,0.8510360127996741
37,130.0,0.8023897058823529,0.8341142645554275
38,135.0,0.7564338235294117,0.9971641204866132
39,136.0,0.859375,0.9965457582448797
40,134.0,0.272671568627451,0.9952285251199801
41,136.0,0.859375,0.9966392735416881
42,135.0,1.0,0.9963980072059784
43,135.0,0.892156862745098,0.9999999999999998
44,136.0,0.8088235294117647,0.9863939238321437
45,134.0,0.40900735294117646,0.9960248861200667
46,134.0,0.3786764705882353,0.9958932064677039
47,135.0,0.3943014705882353,0.9846232660466403
48,135.0,0.42463235294117646,0.9846232660466403
49,135.0,0.3265931372549019,0.9861570423161174
50,136.0,0.588235294117647,0.960906954427073
51,132.0,0.6102941176470589,0.8502651466878618
52,130.0,0.4384191176470588,0.8682431421244593
53,129.0,0.41881127450980393,0.9805806756909201
54,128.0,0.5649509803921569,0.9863939238321437
55,129.0,0.6102941176470589,0.9863939238321437
56,128.0,0.5894607843137254,0.9846232660466404
57,129.0,0.5269607843137255,0.9805806756909203
58,128.0,0.5196078431372548,0.9863939238321437
59,129.0,0.5649509803921569,0.9674590226811287
60,127.0,0.5649509803921569,0.973417168333576
61,127.0,0.6832107843137254,0.9587981127083873
62,129.0,0.5465686274509804,0.9882352941176471
63,129.0,0.5870098039215687,0.97439119569462
64,127.0,0.8023897058823529,0.9708796594818272
65,127.0,0.5465686274509804,0.9899494936611665
66,128.0,0.4384191176470588,0.9846232660466404
67,130.0,0.5061274509803921,0.9846232660466404
68,130.0,0.5441176470588236,0.9805806756909201
69,129.0,0.7337622549019608,0.9860160138437981
70,129.0,0.6571691176470589,0.9674590226811287
71,131.0,0.5465686274509804,0.9863939238321437
72,131.0,0.6102941176470589,0.9899494936611667
73,130.0,0.7337622549019608,0.9860160138437981
74,128.0,0.6348039215686274,0.9708796594818272
75,130.0,0.6571691176470589,0.9674590226811287
76,131.0,0.6832107843137254,0.9674590226811287
77,129.0,0.6801470588235294,0.9103664774626048
