frame,center,eyes_ratio,MOA
1,112.0,0.4666666666666667,0.9363291775690447
2,109.0,0.4606060606060606,0.9496887635303415
3,107.0,0.625,0.9609725834417836
4,107.0,0.48333333333333334,0.9312427797057534
5,109.0,0.4666666666666667,0.9125093245149513
6,109.0,0.48333333333333334,0.847998304005088
7,107.0,0.48333333333333334,0.9071882344108163
8,107.0,0.48333333333333334,0.847998304005088
9,106.0,0.4606060606060606,0.8221921916437785
10,110.0,0.7,0.9701425001453319
11,110.0,0.725,0.9693774373814583
12,109.0,0.6909090909090909,0.9244805922890543
13,108.0,0.44393939393939397,0.9486832980505138
14,108.0,0.44393939393939397,0.8741572761215377
15,109.0,0.4666666666666667,0.8741572761215377
16,107.0,0.4666666666666667,0.8376105968386143
17,107.0,0.725,0.8
18,109.0,0.725,0.8768124086713189
19,108.0,1.0,0.9071882344108163
20,107.0,0.6659090909090909,0.9578262852211513
21,108.0,0.6659090909090909,0.9578262852211513
22,109.0,0.7742424242424242,0.9058823529411765
23,109.0,0.9666666666666667,0.9383431168171099
24,109.0,0.8045454545454545,0.9530729253345639
25,110.0,0.7,0.8000000000000002
26,110.0,0.9333333333333333,0.9429903335828895
27,108.0,0.6659090909090909,0.863371944126605
28,108.0,0.6409090909090909,0.8944271909999159
29,109.0,0.6409090909090909,0.803947205831013
30,110.0,0.6659090909090909,0.7880243737245634
31,108.0,0.3356060606060606,0.8320502943378437
32,108.0,0.40454545454545454,0.863371944126605
33,109.0,0.32727272727272727,0.8741572761215377
34,108.0,0.4606060606060606,0.7194014606174091
35,110.0,0.4666666666666667,0.7384854939281259
36,110.0,0.21363636363636362,0.8071703337898158
37,111.0,0.7090909090909091,0.7893522173763263
38,111.0,0.575,0.8691638320240436
39,111.0,0.35833333333333334,0.8944271909999159
40,112.0,0.6424242424242425,0.8502651466878618
41,112.0,0.6083333333333334,0.8741572761215377
42,112.0,0.4666666666666667,0.9805806756909202
43,109.0,0.22196969696969698,0.8691638320240436
44,110.0,0.3666666666666667,0.8258009818735299
45,112.0,0.48333333333333334,0.9125093245149513
46,109.0,0.575,0.8
47,112.0,0.5287878787878788,0.9471882219927886
48,111.0,0.5575757575757576,0.6941355705842321
49,108.0,0.5742424242424242,0.47551703436547416
50,112.0,0.8181818181818181,0.8907990361361506
51,109.0,0.8878787878787879,0.9761870601839528
52,110.0,0.8416666666666667,0.9486832980505138
53,107.0,0.44393939393939397,0.9088295457203464
54,108.0,0.9333333333333333,0.8741572761215377
55,107.0,0.6659090909090909,0.8563797063379297
